364, 300.00000, 364
727, 360.00000, 363
1092, 360.00000, 365
1509, 420.00000, 417
2500, 480.00000, 991
3194, 540.00000, 694
3758, 540.00000, 564
4116, 540.00000, 358
4747, 600.00000, 631
5885, 660.00000, 1138
7602, 660.00000, 1717
8437, 720.00000, 835
9700, 720.00000, 1263
10056, 720.00000, 356
10691, 720.00000, 635
11318, 720.00000, 627
11869, 720.00000, 551
13210, 720.00000, 1341
14327, 720.00000, 1117
14812, 720.00000, 485
15770, 780.00000, 958
16691, 780.00000, 921
17320, 780.00000, 629
18388, 780.00000, 1068
19707, 780.00000, 1319
20422, 780.00000, 715
21936, 780.00000, 1514
22832, 780.00000, 896
23682, 840.00000, 850
25071, 840.00000, 1389
26729, 840.00000, 1658
28251, 840.00000, 1522
30175, 840.00000, 1924
31427, 840.00000, 1252
32171, 840.00000, 744
33592, 840.00000, 1421
35275, 840.00000, 1683
36077, 840.00000, 802
36495, 840.00000, 418
37061, 840.00000, 566
37992, 840.00000, 931
39191, 840.00000, 1199
40526, 840.00000, 1335
42095, 840.00000, 1569
42590, 840.00000, 495
43521, 840.00000, 931
45077, 840.00000, 1556
45630, 840.00000, 553
46692, 900.00000, 1062
47854, 900.00000, 1162
48409, 900.00000, 555
49539, 900.00000, 1130
50502, 900.00000, 963
52080, 900.00000, 1578
53332, 900.00000, 1252
54657, 900.00000, 1325
55647, 900.00000, 990
56822, 900.00000, 1175
57870, 900.00000, 1048
58621, 900.00000, 751
59172, 900.00000, 551
60664, 900.00000, 1492
62039, 900.00000, 1375
63798, 900.00000, 1759
65360, 900.00000, 1562
66899, 900.00000, 1539
68120, 900.00000, 1221
68503, 900.00000, 383
69821, 900.00000, 1318
70236, 900.00000, 415
71373, 900.00000, 1137
73029, 900.00000, 1656
73967, 900.00000, 938
75281, 900.00000, 1314
75848, 900.00000, 567
77657, 900.00000, 1809
78398, 900.00000, 741
79485, 900.00000, 1087
80214, 900.00000, 729
81292, 900.00000, 1078
82702, 900.00000, 1410
84304, 900.00000, 1602
85796, 900.00000, 1492
87142, 900.00000, 1346
87852, 900.00000, 710
88830, 900.00000, 978
89597, 900.00000, 767
90804, 900.00000, 1207
92476, 900.00000, 1672
93361, 900.00000, 885
94894, 900.00000, 1533
95568, 900.00000, 674
95984, 900.00000, 416
97439, 900.00000, 1455
99036, 900.00000, 1597
99823, 900.00000, 787
100585, 900.00000, 762
101697, 900.00000, 1112
103126, 900.00000, 1429
103965, 900.00000, 839
