481, 60.00000, 481
510, 60.00000, 29
768, 60.00000, 258
814, 60.00000, 46
845, 60.00000, 31
1016, 60.00000, 171
1041, 60.00000, 25
1217, 60.00000, 176
1247, 60.00000, 30
1279, 60.00000, 32
1384, 60.00000, 105
1388, 60.00000, 4
1796, 60.00000, 408
2238, 60.00000, 442
2259, 60.00000, 21
2308, 60.00000, 49
2316, 60.00000, 8
2325, 60.00000, 9
2334, 60.00000, 9
2571, 60.00000, 237
2587, 60.00000, 16
2674, 60.00000, 87
2915, 60.00000, 241
2937, 60.00000, 22
2997, 60.00000, 60
3000, 60.00000, 3
3116, 60.00000, 116
3123, 60.00000, 7
3245, 60.00000, 122
3501, 60.00000, 256
3530, 60.00000, 29
3611, 60.00000, 81
3648, 120.00000, 37
3703, 120.00000, 55
4111, 120.00000, 408
4125, 120.00000, 14
4529, 120.00000, 404
4645, 120.00000, 116
4767, 120.00000, 122
4799, 120.00000, 32
5204, 120.00000, 405
5254, 120.00000, 50
5305, 120.00000, 51
5322, 180.00000, 17
5464, 180.00000, 142
5489, 180.00000, 25
5510, 180.00000, 21
5954, 180.00000, 444
6771, 180.00000, 817
6956, 180.00000, 185
7362, 240.00000, 406
7497, 240.00000, 135
7910, 240.00000, 413
7943, 240.00000, 33
8453, 240.00000, 510
8576, 300.00000, 123
9239, 300.00000, 663
9270, 300.00000, 31
9305, 300.00000, 35
9755, 300.00000, 450
9897, 360.00000, 142
10272, 360.00000, 375
10396, 360.00000, 124
10834, 420.00000, 438
10874, 420.00000, 40
10886, 420.00000, 12
10932, 420.00000, 46
10960, 420.00000, 28
11098, 420.00000, 138
11137, 480.00000, 39
11386, 480.00000, 249
11451, 480.00000, 65
12004, 480.00000, 553
12021, 480.00000, 17
12213, 480.00000, 192
12269, 480.00000, 56
12452, 480.00000, 183
12650, 480.00000, 198
12861, 540.00000, 211
13245, 540.00000, 384
13287, 540.00000, 42
13412, 540.00000, 125
13656, 600.00000, 244
13731, 600.00000, 75
13918, 600.00000, 187
14285, 600.00000, 367
14320, 660.00000, 35
14435, 660.00000, 115
14449, 660.00000, 14
14605, 720.00000, 156
14708, 720.00000, 103
15101, 720.00000, 393
15407, 780.00000, 306
15646, 780.00000, 239
15718, 840.00000, 72
16030, 840.00000, 312
16086, 840.00000, 56
16371, 900.00000, 285
16785, 900.00000, 414
