59, 60.00000, 59
171, 60.00000, 112
218, 60.00000, 47
274, 60.00000, 56
298, 60.00000, 24
339, 60.00000, 41
358, 60.00000, 19
407, 60.00000, 49
512, 60.00000, 105
551, 60.00000, 39
622, 60.00000, 71
699, 60.00000, 77
741, 120.00000, 42
794, 120.00000, 53
850, 120.00000, 56
879, 120.00000, 29
902, 120.00000, 23
931, 120.00000, 29
1008, 120.00000, 77
1064, 120.00000, 56
1123, 120.00000, 59
1144, 180.00000, 21
1187, 180.00000, 43
1255, 180.00000, 68
1311, 180.00000, 56
1423, 240.00000, 112
1465, 240.00000, 42
1530, 240.00000, 65
1631, 240.00000, 101
1665, 300.00000, 34
1716, 300.00000, 51
1805, 300.00000, 89
2024, 360.00000, 219
2085, 420.00000, 61
2127, 420.00000, 42
2156, 420.00000, 29
2188, 420.00000, 32
2214, 420.00000, 26
2305, 420.00000, 91
2598, 420.00000, 293
2751, 480.00000, 153
2801, 480.00000, 50
2871, 540.00000, 70
2961, 540.00000, 90
3047, 540.00000, 86
3135, 600.00000, 88
3218, 600.00000, 83
3303, 600.00000, 85
3333, 600.00000, 30
3381, 600.00000, 48
3445, 600.00000, 64
3635, 600.00000, 190
3897, 600.00000, 262
3937, 600.00000, 40
3973, 660.00000, 36
4015, 660.00000, 42
4130, 660.00000, 115
4181, 660.00000, 51
4247, 660.00000, 66
4290, 660.00000, 43
4348, 660.00000, 58
4500, 660.00000, 152
4557, 660.00000, 57
4718, 660.00000, 161
4787, 660.00000, 69
4839, 660.00000, 52
4901, 660.00000, 62
4989, 660.00000, 88
5091, 660.00000, 102
5313, 660.00000, 222
5392, 720.00000, 79
5655, 720.00000, 263
5749, 720.00000, 94
5781, 720.00000, 32
5841, 720.00000, 60
5918, 720.00000, 77
5978, 780.00000, 60
6167, 780.00000, 189
6194, 780.00000, 27
6285, 780.00000, 91
6396, 780.00000, 111
6443, 780.00000, 47
6508, 780.00000, 65
6732, 780.00000, 224
6922, 840.00000, 190
7107, 840.00000, 185
7250, 840.00000, 143
7422, 840.00000, 172
7507, 840.00000, 85
7589, 840.00000, 82
7796, 840.00000, 207
7964, 840.00000, 168
8177, 840.00000, 213
8467, 900.00000, 290
8602, 900.00000, 135
8785, 900.00000, 183
8908, 900.00000, 123
8994, 900.00000, 86
9175, 900.00000, 181
9397, 900.00000, 222
