23, 60.00000, 23
34, 60.00000, 11
42, 60.00000, 8
48, 60.00000, 6
51, 60.00000, 3
60, 60.00000, 9
64, 60.00000, 4
77, 60.00000, 13
78, 60.00000, 1
90, 60.00000, 12
91, 60.00000, 1
92, 60.00000, 1
93, 60.00000, 1
108, 60.00000, 15
121, 60.00000, 13
137, 60.00000, 16
159, 60.00000, 22
165, 60.00000, 6
173, 60.00000, 8
177, 60.00000, 4
180, 60.00000, 3
182, 60.00000, 2
195, 60.00000, 13
215, 60.00000, 20
221, 60.00000, 6
241, 60.00000, 20
242, 60.00000, 1
264, 60.00000, 22
265, 60.00000, 1
292, 60.00000, 27
294, 60.00000, 2
298, 60.00000, 4
300, 60.00000, 2
314, 60.00000, 14
327, 60.00000, 13
332, 60.00000, 5
361, 60.00000, 29
362, 60.00000, 1
372, 60.00000, 10
374, 60.00000, 2
377, 60.00000, 3
379, 60.00000, 2
382, 60.00000, 3
405, 60.00000, 23
422, 60.00000, 17
433, 60.00000, 11
434, 60.00000, 1
446, 60.00000, 12
486, 60.00000, 40
534, 60.00000, 48
537, 60.00000, 3
549, 60.00000, 12
561, 60.00000, 12
565, 60.00000, 4
580, 60.00000, 15
594, 60.00000, 14
602, 60.00000, 8
608, 60.00000, 6
609, 60.00000, 1
615, 60.00000, 6
623, 60.00000, 8
629, 60.00000, 6
637, 120.00000, 8
692, 120.00000, 55
697, 120.00000, 5
716, 120.00000, 19
742, 120.00000, 26
745, 120.00000, 3
768, 120.00000, 23
780, 120.00000, 12
805, 120.00000, 25
811, 180.00000, 6
816, 180.00000, 5
833, 180.00000, 17
859, 180.00000, 26
902, 240.00000, 43
906, 240.00000, 4
926, 360.00000, 20
950, 360.00000, 24
976, 420.00000, 26
980, 420.00000, 4
989, 600.00000, 9
1017, 660.00000, 28
1049, 720.00000, 32
1082, 780.00000, 33
