49, 60.00000, 49
105, 60.00000, 56
133, 60.00000, 28
137, 60.00000, 4
319, 60.00000, 182
385, 60.00000, 66
558, 60.00000, 173
567, 60.00000, 9
632, 60.00000, 65
674, 60.00000, 42
678, 60.00000, 4
906, 60.00000, 228
910, 60.00000, 4
911, 60.00000, 1
931, 60.00000, 20
933, 60.00000, 2
1054, 60.00000, 121
1063, 60.00000, 9
1235, 60.00000, 172
1237, 60.00000, 2
1254, 60.00000, 17
1271, 60.00000, 17
1364, 60.00000, 93
1599, 60.00000, 235
1771, 60.00000, 172
1775, 60.00000, 4
1778, 60.00000, 3
1870, 60.00000, 92
1946, 60.00000, 76
2180, 60.00000, 234
2200, 60.00000, 20
2515, 60.00000, 315
2576, 60.00000, 61
2585, 60.00000, 9
2646, 60.00000, 61
2669, 60.00000, 23
2751, 60.00000, 82
2753, 60.00000, 2
2794, 60.00000, 41
2946, 60.00000, 152
2956, 60.00000, 10
2964, 60.00000, 8
3022, 60.00000, 58
3069, 60.00000, 47
3079, 60.00000, 10
3256, 60.00000, 177
3258, 60.00000, 2
3259, 60.00000, 1
3505, 60.00000, 246
3508, 60.00000, 3
3577, 60.00000, 69
3592, 60.00000, 15
3827, 60.00000, 235
3833, 60.00000, 6
3853, 60.00000, 20
3864, 60.00000, 11
4005, 120.00000, 141
4047, 120.00000, 42
4094, 120.00000, 47
4326, 120.00000, 232
4517, 120.00000, 191
4764, 120.00000, 247
5018, 120.00000, 254
5144, 120.00000, 126
5340, 120.00000, 196
5383, 120.00000, 43
5408, 120.00000, 25
5651, 180.00000, 243
5727, 180.00000, 76
5770, 180.00000, 43
5977, 180.00000, 207
6131, 240.00000, 154
6260, 240.00000, 129
6314, 240.00000, 54
6378, 300.00000, 64
6613, 360.00000, 235
6690, 360.00000, 77
6717, 360.00000, 27
6834, 360.00000, 117
6967, 420.00000, 133
6995, 420.00000, 28
7062, 420.00000, 67
7266, 420.00000, 204
7329, 480.00000, 63
7399, 480.00000, 70
7418, 540.00000, 19
7527, 600.00000, 109
7573, 600.00000, 46
7782, 600.00000, 209
7948, 660.00000, 166
7997, 660.00000, 49
8163, 660.00000, 166
8232, 660.00000, 69
8328, 720.00000, 96
8419, 780.00000, 91
8454, 780.00000, 35
8547, 900.00000, 93
8804, 900.00000, 257
