10, 60.00000, 10
103, 60.00000, 93
112, 60.00000, 9
121, 60.00000, 9
122, 60.00000, 1
142, 60.00000, 20
208, 60.00000, 66
210, 60.00000, 2
238, 60.00000, 28
471, 60.00000, 233
705, 60.00000, 234
709, 60.00000, 4
717, 60.00000, 8
773, 60.00000, 56
946, 60.00000, 173
1028, 60.00000, 82
1034, 60.00000, 6
1095, 60.00000, 61
1247, 60.00000, 152
1413, 60.00000, 166
1456, 60.00000, 43
1771, 60.00000, 315
1781, 60.00000, 10
2032, 60.00000, 251
2033, 60.00000, 1
2084, 120.00000, 51
2108, 120.00000, 24
2354, 120.00000, 246
2393, 120.00000, 39
2628, 120.00000, 235
2687, 120.00000, 59
2754, 180.00000, 67
2997, 240.00000, 243
3119, 240.00000, 122
3265, 240.00000, 146
3377, 300.00000, 112
3410, 360.00000, 33
3486, 420.00000, 76
3558, 420.00000, 72
3599, 480.00000, 41
3697, 480.00000, 98
3795, 540.00000, 98
3805, 600.00000, 10
3899, 600.00000, 94
3976, 660.00000, 77
4036, 660.00000, 60
4085, 720.00000, 49
4132, 720.00000, 47
4261, 780.00000, 129
4427, 840.00000, 166
4656, 900.00000, 229
