2183, 720.00000, 2183
4470, 720.00000, 2287
6819, 780.00000, 2349
9249, 780.00000, 2430
11696, 780.00000, 2447
14424, 780.00000, 2728
16324, 780.00000, 1900
18345, 780.00000, 2021
20475, 840.00000, 2130
22235, 840.00000, 1760
24542, 840.00000, 2307
27111, 840.00000, 2569
29782, 840.00000, 2671
32097, 840.00000, 2315
34901, 840.00000, 2804
37086, 840.00000, 2185
39516, 840.00000, 2430
41707, 840.00000, 2191
43904, 840.00000, 2197
46044, 840.00000, 2140
48597, 840.00000, 2553
50426, 840.00000, 1829
52693, 840.00000, 2267
55304, 840.00000, 2611
57402, 840.00000, 2098
59506, 840.00000, 2104
61662, 840.00000, 2156
64061, 840.00000, 2399
66439, 840.00000, 2378
69141, 840.00000, 2702
71723, 840.00000, 2582
74098, 840.00000, 2375
76244, 840.00000, 2146
78751, 840.00000, 2507
80954, 840.00000, 2203
83039, 840.00000, 2085
85236, 840.00000, 2197
87851, 840.00000, 2615
90145, 840.00000, 2294
91558, 840.00000, 1413
93995, 900.00000, 2437
96643, 900.00000, 2648
98717, 900.00000, 2074
101316, 900.00000, 2599
103788, 900.00000, 2472
106033, 900.00000, 2245
108632, 900.00000, 2599
111040, 900.00000, 2408
113668, 900.00000, 2628
116148, 900.00000, 2480
118537, 900.00000, 2389
121188, 900.00000, 2651
123893, 900.00000, 2705
126506, 900.00000, 2613
128730, 900.00000, 2224
130957, 900.00000, 2227
133524, 900.00000, 2567
135787, 900.00000, 2263
138534, 900.00000, 2747
141284, 900.00000, 2750
143462, 900.00000, 2178
145687, 900.00000, 2225
148341, 900.00000, 2654
150098, 900.00000, 1757
152430, 900.00000, 2332
154450, 900.00000, 2020
156612, 900.00000, 2162
158425, 900.00000, 1813
161283, 900.00000, 2858
163527, 900.00000, 2244
166209, 900.00000, 2682
168175, 900.00000, 1966
170193, 900.00000, 2018
172796, 900.00000, 2603
175109, 900.00000, 2313
177650, 900.00000, 2541
180590, 900.00000, 2940
182667, 900.00000, 2077
185233, 900.00000, 2566
187886, 900.00000, 2653
190637, 900.00000, 2751
192924, 900.00000, 2287
195353, 900.00000, 2429
197741, 900.00000, 2388
200062, 900.00000, 2321
202633, 900.00000, 2571
205211, 900.00000, 2578
207184, 900.00000, 1973
209943, 900.00000, 2759
212271, 900.00000, 2328
214802, 900.00000, 2531
216804, 900.00000, 2002
218521, 900.00000, 1717
221072, 900.00000, 2551
223665, 900.00000, 2593
225722, 900.00000, 2057
227816, 900.00000, 2094
230784, 900.00000, 2968
233348, 900.00000, 2564
235747, 900.00000, 2399
