218, 60.00000, 218
228, 60.00000, 10
335, 60.00000, 107
606, 60.00000, 271
667, 60.00000, 61
709, 60.00000, 42
918, 60.00000, 209
950, 60.00000, 32
1182, 60.00000, 232
1293, 60.00000, 111
1348, 60.00000, 55
1439, 120.00000, 91
1695, 120.00000, 256
1722, 120.00000, 27
1924, 120.00000, 202
2030, 120.00000, 106
2272, 120.00000, 242
2429, 120.00000, 157
2482, 120.00000, 53
2535, 120.00000, 53
2650, 120.00000, 115
2818, 120.00000, 168
3025, 120.00000, 207
3274, 180.00000, 249
3487, 180.00000, 213
3740, 180.00000, 253
3810, 180.00000, 70
4000, 180.00000, 190
4123, 180.00000, 123
4315, 240.00000, 192
4580, 240.00000, 265
4704, 240.00000, 124
4893, 240.00000, 189
5145, 240.00000, 252
5194, 240.00000, 49
5299, 240.00000, 105
5390, 240.00000, 91
5692, 300.00000, 302
5955, 300.00000, 263
6146, 300.00000, 191
6367, 300.00000, 221
6584, 300.00000, 217
6759, 300.00000, 175
6952, 300.00000, 193
7188, 360.00000, 236
7442, 360.00000, 254
7533, 360.00000, 91
7611, 360.00000, 78
7811, 360.00000, 200
8071, 360.00000, 260
8389, 360.00000, 318
8662, 420.00000, 273
8773, 420.00000, 111
8872, 420.00000, 99
9110, 420.00000, 238
9156, 420.00000, 46
9313, 420.00000, 157
9578, 420.00000, 265
9848, 420.00000, 270
10021, 420.00000, 173
10061, 480.00000, 40
10137, 480.00000, 76
10371, 480.00000, 234
10472, 480.00000, 101
10544, 480.00000, 72
10752, 540.00000, 208
11023, 540.00000, 271
11099, 540.00000, 76
11195, 540.00000, 96
11350, 540.00000, 155
11599, 540.00000, 249
11860, 540.00000, 261
12091, 540.00000, 231
12423, 600.00000, 332
12520, 600.00000, 97
12773, 600.00000, 253
12853, 600.00000, 80
12952, 600.00000, 99
13220, 600.00000, 268
13312, 600.00000, 92
13585, 660.00000, 273
13770, 660.00000, 185
14058, 660.00000, 288
14293, 660.00000, 235
14374, 660.00000, 81
14519, 660.00000, 145
14742, 660.00000, 223
14838, 720.00000, 96
14931, 720.00000, 93
15029, 720.00000, 98
15309, 720.00000, 280
15459, 780.00000, 150
15697, 780.00000, 238
15958, 780.00000, 261
16057, 780.00000, 99
16135, 780.00000, 78
16413, 840.00000, 278
16495, 840.00000, 82
16592, 900.00000, 97
16686, 900.00000, 94
