659, 120.00000, 659
719, 120.00000, 60
832, 120.00000, 113
2739, 180.00000, 1907
4081, 180.00000, 1342
4331, 180.00000, 250
4380, 180.00000, 49
4419, 180.00000, 39
6893, 300.00000, 2474
9239, 300.00000, 2346
9826, 300.00000, 587
10237, 300.00000, 411
11456, 300.00000, 1219
11885, 360.00000, 429
12060, 360.00000, 175
12361, 360.00000, 301
12463, 420.00000, 102
12698, 480.00000, 235
14999, 480.00000, 2301
16238, 480.00000, 1239
18321, 540.00000, 2083
21512, 540.00000, 3191
21558, 540.00000, 46
21661, 600.00000, 103
24873, 600.00000, 3212
27711, 600.00000, 2838
27926, 600.00000, 215
28012, 660.00000, 86
29826, 660.00000, 1814
30799, 660.00000, 973
32300, 660.00000, 1501
35009, 660.00000, 2709
38022, 720.00000, 3013
38240, 720.00000, 218
38717, 720.00000, 477
41889, 720.00000, 3172
42916, 720.00000, 1027
43795, 720.00000, 879
43988, 780.00000, 193
46479, 780.00000, 2491
46803, 780.00000, 324
48199, 780.00000, 1396
50507, 780.00000, 2308
53858, 780.00000, 3351
53954, 780.00000, 96
55013, 780.00000, 1059
57494, 780.00000, 2481
61121, 780.00000, 3627
61763, 840.00000, 642
64165, 840.00000, 2402
65777, 840.00000, 1612
69713, 840.00000, 3936
70599, 840.00000, 886
73758, 840.00000, 3159
74258, 840.00000, 500
75096, 840.00000, 838
78211, 840.00000, 3115
78891, 840.00000, 680
81906, 840.00000, 3015
82175, 840.00000, 269
85702, 840.00000, 3527
86829, 840.00000, 1127
90053, 840.00000, 3224
90395, 840.00000, 342
90451, 840.00000, 56
91232, 840.00000, 781
93978, 900.00000, 2746
95657, 900.00000, 1679
97635, 900.00000, 1978
98092, 900.00000, 457
101303, 900.00000, 3211
102510, 900.00000, 1207
104614, 900.00000, 2104
107731, 900.00000, 3117
110018, 900.00000, 2287
110856, 900.00000, 838
114663, 900.00000, 3807
115152, 900.00000, 489
115278, 900.00000, 126
117593, 900.00000, 2315
119193, 900.00000, 1600
122533, 900.00000, 3340
122723, 900.00000, 190
124471, 900.00000, 1748
126456, 900.00000, 1985
129109, 900.00000, 2653
131587, 900.00000, 2478
134875, 900.00000, 3288
137905, 900.00000, 3030
138928, 900.00000, 1023
139186, 900.00000, 258
139327, 900.00000, 141
141855, 900.00000, 2528
144138, 900.00000, 2283
144605, 900.00000, 467
147633, 900.00000, 3028
147775, 900.00000, 142
150735, 900.00000, 2960
153665, 900.00000, 2930
156835, 900.00000, 3170
