460, 360.00000, 460
1230, 420.00000, 770
1730, 480.00000, 500
1957, 480.00000, 227
2155, 480.00000, 198
2498, 540.00000, 343
2974, 540.00000, 476
3145, 540.00000, 171
3660, 540.00000, 515
3831, 600.00000, 171
3919, 600.00000, 88
4135, 600.00000, 216
4957, 600.00000, 822
5198, 660.00000, 241
5285, 660.00000, 87
5367, 660.00000, 82
6126, 660.00000, 759
6203, 660.00000, 77
6709, 660.00000, 506
7010, 720.00000, 301
7225, 720.00000, 215
7551, 720.00000, 326
7615, 720.00000, 64
7957, 720.00000, 342
8147, 720.00000, 190
8895, 720.00000, 748
8989, 780.00000, 94
9711, 780.00000, 722
9963, 780.00000, 252
10105, 780.00000, 142
10345, 780.00000, 240
10530, 780.00000, 185
11330, 780.00000, 800
11950, 780.00000, 620
12088, 780.00000, 138
12156, 780.00000, 68
12940, 780.00000, 784
13017, 780.00000, 77
13243, 780.00000, 226
13941, 780.00000, 698
14022, 780.00000, 81
14275, 780.00000, 253
14459, 780.00000, 184
14699, 780.00000, 240
15059, 780.00000, 360
15710, 780.00000, 651
15883, 840.00000, 173
16643, 840.00000, 760
16831, 840.00000, 188
17580, 840.00000, 749
18341, 840.00000, 761
19116, 840.00000, 775
19262, 840.00000, 146
19528, 840.00000, 266
20203, 840.00000, 675
20311, 840.00000, 108
20676, 840.00000, 365
20885, 840.00000, 209
21098, 840.00000, 213
21851, 840.00000, 753
22073, 840.00000, 222
22259, 840.00000, 186
22501, 840.00000, 242
22617, 840.00000, 116
22713, 840.00000, 96
23010, 840.00000, 297
23080, 840.00000, 70
23306, 900.00000, 226
23529, 900.00000, 223
23638, 900.00000, 109
24384, 900.00000, 746
25083, 900.00000, 699
25805, 900.00000, 722
25928, 900.00000, 123
26171, 900.00000, 243
26408, 900.00000, 237
27140, 900.00000, 732
27357, 900.00000, 217
27591, 900.00000, 234
28376, 900.00000, 785
28461, 900.00000, 85
28557, 900.00000, 96
28828, 900.00000, 271
28887, 900.00000, 59
28988, 900.00000, 101
29769, 900.00000, 781
30608, 900.00000, 839
30811, 900.00000, 203
30910, 900.00000, 99
31109, 900.00000, 199
31183, 900.00000, 74
31487, 900.00000, 304
31569, 900.00000, 82
31769, 900.00000, 200
32107, 900.00000, 338
32794, 900.00000, 687
33056, 900.00000, 262
33151, 900.00000, 95
33693, 900.00000, 542
33883, 900.00000, 190
