356, 60.00000, 356
559, 60.00000, 203
776, 60.00000, 217
994, 120.00000, 218
1225, 180.00000, 231
1562, 180.00000, 337
1919, 180.00000, 357
2549, 180.00000, 630
2938, 180.00000, 389
3442, 300.00000, 504
3554, 300.00000, 112
3871, 300.00000, 317
4375, 360.00000, 504
4909, 420.00000, 534
5221, 420.00000, 312
5825, 480.00000, 604
6218, 480.00000, 393
6375, 480.00000, 157
6831, 540.00000, 456
7673, 600.00000, 842
9030, 600.00000, 1357
9382, 600.00000, 352
9829, 600.00000, 447
10090, 600.00000, 261
10365, 660.00000, 275
10705, 660.00000, 340
11283, 660.00000, 578
11659, 660.00000, 376
12446, 720.00000, 787
12803, 720.00000, 357
13887, 720.00000, 1084
14391, 720.00000, 504
14746, 720.00000, 355
15365, 720.00000, 619
15884, 720.00000, 519
16498, 720.00000, 614
17268, 720.00000, 770
17656, 720.00000, 388
18274, 780.00000, 618
18728, 780.00000, 454
19277, 780.00000, 549
20225, 780.00000, 948
21466, 780.00000, 1241
22166, 780.00000, 700
22547, 780.00000, 381
23378, 780.00000, 831
23916, 840.00000, 538
24570, 840.00000, 654
24762, 840.00000, 192
25252, 840.00000, 490
25492, 840.00000, 240
25915, 840.00000, 423
27211, 840.00000, 1296
27958, 840.00000, 747
28481, 840.00000, 523
29157, 840.00000, 676
30193, 840.00000, 1036
31406, 840.00000, 1213
31944, 840.00000, 538
32615, 840.00000, 671
33165, 840.00000, 550
33676, 840.00000, 511
34208, 840.00000, 532
34611, 840.00000, 403
35092, 840.00000, 481
35936, 840.00000, 844
36874, 900.00000, 938
37262, 900.00000, 388
38516, 900.00000, 1254
39133, 900.00000, 617
39699, 900.00000, 566
40509, 900.00000, 810
42133, 900.00000, 1624
42755, 900.00000, 622
43295, 900.00000, 540
43869, 900.00000, 574
44782, 900.00000, 913
45698, 900.00000, 916
46162, 900.00000, 464
47124, 900.00000, 962
47696, 900.00000, 572
48569, 900.00000, 873
49273, 900.00000, 704
50245, 900.00000, 972
51276, 900.00000, 1031
52222, 900.00000, 946
53488, 900.00000, 1266
54019, 900.00000, 531
54555, 900.00000, 536
56456, 900.00000, 1901
56857, 900.00000, 401
57417, 900.00000, 560
58209, 900.00000, 792
59037, 900.00000, 828
59487, 900.00000, 450
59925, 900.00000, 438
60444, 900.00000, 519
61269, 900.00000, 825
61860, 900.00000, 591
62931, 900.00000, 1071
