131, 180.00000, 131
502, 180.00000, 371
856, 180.00000, 354
1054, 240.00000, 198
1246, 240.00000, 192
1551, 240.00000, 305
2103, 240.00000, 552
2215, 240.00000, 112
2592, 240.00000, 377
2748, 240.00000, 156
3071, 240.00000, 323
3339, 240.00000, 268
3712, 300.00000, 373
4198, 300.00000, 486
4461, 300.00000, 263
4876, 360.00000, 415
5605, 360.00000, 729
5889, 360.00000, 284
6244, 360.00000, 355
6501, 420.00000, 257
6778, 420.00000, 277
7115, 420.00000, 337
7691, 420.00000, 576
8186, 480.00000, 495
8747, 480.00000, 561
9114, 540.00000, 367
9611, 540.00000, 497
10595, 540.00000, 984
10905, 540.00000, 310
11566, 540.00000, 661
11838, 540.00000, 272
12401, 600.00000, 563
12859, 600.00000, 458
13209, 600.00000, 350
13520, 600.00000, 311
14332, 600.00000, 812
14775, 660.00000, 443
14945, 660.00000, 170
15877, 660.00000, 932
16384, 660.00000, 507
17292, 660.00000, 908
17777, 660.00000, 485
18302, 660.00000, 525
19062, 660.00000, 760
19238, 660.00000, 176
19542, 660.00000, 304
20055, 720.00000, 513
20451, 720.00000, 396
20814, 720.00000, 363
21068, 720.00000, 254
21606, 720.00000, 538
23214, 720.00000, 1608
23587, 720.00000, 373
23964, 720.00000, 377
24222, 720.00000, 258
25228, 780.00000, 1006
26269, 780.00000, 1041
27327, 780.00000, 1058
27755, 780.00000, 428
28162, 780.00000, 407
28585, 780.00000, 423
29030, 780.00000, 445
29535, 780.00000, 505
29986, 780.00000, 451
30707, 780.00000, 721
30842, 840.00000, 135
31437, 840.00000, 595
31726, 840.00000, 289
31967, 840.00000, 241
32293, 840.00000, 326
33083, 840.00000, 790
33739, 840.00000, 656
34652, 840.00000, 913
35373, 840.00000, 721
35905, 840.00000, 532
36383, 840.00000, 478
37359, 840.00000, 976
38039, 840.00000, 680
38469, 840.00000, 430
39063, 840.00000, 594
39365, 840.00000, 302
40372, 840.00000, 1007
41053, 900.00000, 681
41556, 900.00000, 503
41978, 900.00000, 422
42223, 900.00000, 245
42705, 900.00000, 482
43198, 900.00000, 493
44244, 900.00000, 1046
44592, 900.00000, 348
45935, 900.00000, 1343
46657, 900.00000, 722
47837, 900.00000, 1180
48346, 900.00000, 509
49236, 900.00000, 890
49644, 900.00000, 408
50812, 900.00000, 1168
51798, 900.00000, 986
52152, 900.00000, 354
52624, 900.00000, 472
