80, 60.00000, 80
403, 60.00000, 323
610, 60.00000, 207
975, 60.00000, 365
1124, 60.00000, 149
1169, 60.00000, 45
1296, 60.00000, 127
1404, 60.00000, 108
1600, 60.00000, 196
1793, 60.00000, 193
1953, 60.00000, 160
2156, 60.00000, 203
2355, 60.00000, 199
2488, 60.00000, 133
2522, 60.00000, 34
2702, 60.00000, 180
2853, 60.00000, 151
2931, 60.00000, 78
2971, 60.00000, 40
3141, 60.00000, 170
3379, 60.00000, 238
3605, 60.00000, 226
3888, 60.00000, 283
4379, 120.00000, 491
4535, 120.00000, 156
4687, 120.00000, 152
4738, 120.00000, 51
4943, 120.00000, 205
5202, 120.00000, 259
5409, 120.00000, 207
5443, 120.00000, 34
5622, 120.00000, 179
5996, 180.00000, 374
6084, 180.00000, 88
6215, 240.00000, 131
6318, 240.00000, 103
6712, 300.00000, 394
6803, 300.00000, 91
6896, 300.00000, 93
6943, 300.00000, 47
7076, 300.00000, 133
7169, 300.00000, 93
7603, 360.00000, 434
7914, 360.00000, 311
8038, 420.00000, 124
8307, 420.00000, 269
8510, 420.00000, 203
8712, 420.00000, 202
8991, 420.00000, 279
9576, 480.00000, 585
9717, 480.00000, 141
10078, 480.00000, 361
10489, 540.00000, 411
10620, 600.00000, 131
10770, 600.00000, 150
10927, 600.00000, 157
11063, 600.00000, 136
11202, 600.00000, 139
11486, 600.00000, 284
11627, 600.00000, 141
12042, 600.00000, 415
12307, 660.00000, 265
12613, 660.00000, 306
12806, 660.00000, 193
13052, 660.00000, 246
13310, 660.00000, 258
13551, 660.00000, 241
13785, 660.00000, 234
13924, 720.00000, 139
14339, 720.00000, 415
14663, 720.00000, 324
14855, 720.00000, 192
15327, 720.00000, 472
15710, 720.00000, 383
15965, 780.00000, 255
16138, 780.00000, 173
16325, 780.00000, 187
16547, 780.00000, 222
16836, 780.00000, 289
16973, 780.00000, 137
17225, 780.00000, 252
17432, 780.00000, 207
17587, 780.00000, 155
17784, 840.00000, 197
17812, 840.00000, 28
18121, 840.00000, 309
18489, 840.00000, 368
18991, 840.00000, 502
19626, 840.00000, 635
19851, 840.00000, 225
19984, 900.00000, 133
20285, 900.00000, 301
20801, 900.00000, 516
21241, 900.00000, 440
21557, 900.00000, 316
21813, 900.00000, 256
22211, 900.00000, 398
