171, 120.00000, 171
476, 180.00000, 305
637, 180.00000, 161
996, 180.00000, 359
1088, 180.00000, 92
1379, 240.00000, 291
1705, 240.00000, 326
2082, 240.00000, 377
2252, 300.00000, 170
2491, 300.00000, 239
2801, 300.00000, 310
3055, 300.00000, 254
3233, 360.00000, 178
3494, 360.00000, 261
3659, 360.00000, 165
3903, 420.00000, 244
4520, 420.00000, 617
4657, 420.00000, 137
5236, 420.00000, 579
5701, 420.00000, 465
6064, 480.00000, 363
6472, 480.00000, 408
6581, 480.00000, 109
6740, 480.00000, 159
7069, 540.00000, 329
7442, 540.00000, 373
7728, 540.00000, 286
7790, 540.00000, 62
8117, 540.00000, 327
8211, 540.00000, 94
8841, 600.00000, 630
9807, 600.00000, 966
10090, 600.00000, 283
10308, 600.00000, 218
10782, 600.00000, 474
11658, 660.00000, 876
12208, 660.00000, 550
12748, 660.00000, 540
13275, 660.00000, 527
13615, 660.00000, 340
14087, 660.00000, 472
14251, 660.00000, 164
14625, 660.00000, 374
15046, 720.00000, 421
15377, 720.00000, 331
15779, 720.00000, 402
16401, 720.00000, 622
16670, 720.00000, 269
17036, 720.00000, 366
17445, 780.00000, 409
17618, 780.00000, 173
18658, 780.00000, 1040
19184, 780.00000, 526
19605, 780.00000, 421
20018, 780.00000, 413
20343, 780.00000, 325
20427, 780.00000, 84
20974, 780.00000, 547
21385, 780.00000, 411
21714, 780.00000, 329
21973, 780.00000, 259
22111, 780.00000, 138
22379, 780.00000, 268
22635, 780.00000, 256
23318, 780.00000, 683
23637, 840.00000, 319
24014, 840.00000, 377
24969, 840.00000, 955
25654, 840.00000, 685
26196, 840.00000, 542
26654, 840.00000, 458
27256, 840.00000, 602
27692, 840.00000, 436
28038, 840.00000, 346
28414, 840.00000, 376
28773, 840.00000, 359
29070, 840.00000, 297
29835, 840.00000, 765
30130, 840.00000, 295
30425, 840.00000, 295
31179, 840.00000, 754
31509, 840.00000, 330
31808, 900.00000, 299
32585, 900.00000, 777
33179, 900.00000, 594
33793, 900.00000, 614
34529, 900.00000, 736
34800, 900.00000, 271
35410, 900.00000, 610
35845, 900.00000, 435
35931, 900.00000, 86
36408, 900.00000, 477
37161, 900.00000, 753
37358, 900.00000, 197
38041, 900.00000, 683
38513, 900.00000, 472
39672, 900.00000, 1159
40332, 900.00000, 660
40740, 900.00000, 408
41066, 900.00000, 326
