177, 180.00000, 177
553, 180.00000, 376
745, 240.00000, 192
909, 240.00000, 164
1088, 300.00000, 179
1244, 300.00000, 156
1543, 300.00000, 299
1702, 300.00000, 159
1908, 360.00000, 206
2384, 360.00000, 476
2521, 360.00000, 137
2996, 360.00000, 475
3534, 420.00000, 538
3933, 420.00000, 399
4104, 480.00000, 171
4426, 480.00000, 322
4744, 480.00000, 318
5305, 480.00000, 561
5470, 480.00000, 165
5792, 540.00000, 322
6062, 600.00000, 270
6621, 600.00000, 559
7027, 600.00000, 406
7400, 600.00000, 373
7811, 600.00000, 411
8127, 600.00000, 316
8756, 600.00000, 629
9209, 660.00000, 453
9500, 660.00000, 291
9837, 660.00000, 337
10335, 660.00000, 498
10941, 660.00000, 606
11203, 660.00000, 262
11548, 660.00000, 345
12097, 660.00000, 549
12882, 660.00000, 785
13206, 720.00000, 324
13692, 720.00000, 486
14225, 720.00000, 533
14430, 720.00000, 205
14586, 720.00000, 156
14695, 720.00000, 109
14943, 720.00000, 248
15592, 780.00000, 649
15972, 780.00000, 380
16308, 780.00000, 336
16736, 780.00000, 428
17334, 780.00000, 598
17512, 780.00000, 178
17988, 780.00000, 476
18359, 780.00000, 371
18698, 780.00000, 339
19054, 780.00000, 356
20187, 780.00000, 1133
20539, 780.00000, 352
20880, 780.00000, 341
21605, 780.00000, 725
22027, 780.00000, 422
22953, 780.00000, 926
23288, 780.00000, 335
24139, 780.00000, 851
24456, 840.00000, 317
24911, 840.00000, 455
25562, 840.00000, 651
26647, 840.00000, 1085
26930, 840.00000, 283
27338, 840.00000, 408
28089, 840.00000, 751
28608, 840.00000, 519
29248, 840.00000, 640
29307, 840.00000, 59
29670, 840.00000, 363
30010, 840.00000, 340
30558, 840.00000, 548
31113, 840.00000, 555
31754, 840.00000, 641
32163, 840.00000, 409
32533, 840.00000, 370
32900, 840.00000, 367
33584, 840.00000, 684
34002, 840.00000, 418
34370, 840.00000, 368
34743, 900.00000, 373
35245, 900.00000, 502
35456, 900.00000, 211
36159, 900.00000, 703
36808, 900.00000, 649
37107, 900.00000, 299
37616, 900.00000, 509
37965, 900.00000, 349
38498, 900.00000, 533
39065, 900.00000, 567
39300, 900.00000, 235
39729, 900.00000, 429
39949, 900.00000, 220
40330, 900.00000, 381
40913, 900.00000, 583
41276, 900.00000, 363
41858, 900.00000, 582
42100, 900.00000, 242
