576, 60.00000, 576
948, 120.00000, 372
1216, 120.00000, 268
1432, 120.00000, 216
1956, 120.00000, 524
2502, 120.00000, 546
2809, 120.00000, 307
3662, 120.00000, 853
4197, 180.00000, 535
4950, 180.00000, 753
5494, 180.00000, 544
5910, 180.00000, 416
6634, 180.00000, 724
6956, 240.00000, 322
8030, 240.00000, 1074
8638, 300.00000, 608
9430, 300.00000, 792
9996, 300.00000, 566
10739, 300.00000, 743
11168, 300.00000, 429
11652, 360.00000, 484
12410, 360.00000, 758
13319, 360.00000, 909
14163, 360.00000, 844
14909, 360.00000, 746
15534, 360.00000, 625
16075, 420.00000, 541
16626, 420.00000, 551
17267, 420.00000, 641
17783, 420.00000, 516
18512, 480.00000, 729
18968, 480.00000, 456
19537, 480.00000, 569
20495, 480.00000, 958
21026, 480.00000, 531
21972, 540.00000, 946
22662, 540.00000, 690
23728, 540.00000, 1066
24740, 540.00000, 1012
25641, 540.00000, 901
26085, 540.00000, 444
26662, 600.00000, 577
27331, 600.00000, 669
28142, 600.00000, 811
29041, 600.00000, 899
29247, 600.00000, 206
29989, 600.00000, 742
30610, 600.00000, 621
31247, 600.00000, 637
32135, 600.00000, 888
32947, 600.00000, 812
33587, 600.00000, 640
33759, 600.00000, 172
34760, 660.00000, 1001
35590, 660.00000, 830
36278, 660.00000, 688
36836, 660.00000, 558
37650, 660.00000, 814
38495, 660.00000, 845
39019, 720.00000, 524
39514, 720.00000, 495
40143, 720.00000, 629
40631, 720.00000, 488
41536, 720.00000, 905
41926, 720.00000, 390
42427, 720.00000, 501
42840, 720.00000, 413
43209, 720.00000, 369
43840, 720.00000, 631
44342, 780.00000, 502
45512, 780.00000, 1170
46091, 780.00000, 579
46787, 780.00000, 696
47212, 780.00000, 425
48054, 780.00000, 842
48749, 780.00000, 695
49715, 780.00000, 966
50410, 780.00000, 695
51418, 780.00000, 1008
51643, 840.00000, 225
52419, 840.00000, 776
53074, 840.00000, 655
53752, 840.00000, 678
54437, 840.00000, 685
55216, 840.00000, 779
56110, 840.00000, 894
56765, 840.00000, 655
56992, 900.00000, 227
57658, 900.00000, 666
58639, 900.00000, 981
59290, 900.00000, 651
60258, 900.00000, 968
60553, 900.00000, 295
61539, 900.00000, 986
62232, 900.00000, 693
62367, 900.00000, 135
62908, 900.00000, 541
63777, 900.00000, 869
64344, 900.00000, 567
64869, 900.00000, 525
