26, 60.00000, 26
52, 60.00000, 26
116, 60.00000, 64
135, 60.00000, 19
300, 60.00000, 165
381, 60.00000, 81
466, 60.00000, 85
474, 60.00000, 8
592, 60.00000, 118
610, 60.00000, 18
701, 60.00000, 91
716, 60.00000, 15
722, 60.00000, 6
733, 60.00000, 11
735, 60.00000, 2
790, 60.00000, 55
829, 60.00000, 39
878, 60.00000, 49
881, 60.00000, 3
913, 60.00000, 32
979, 60.00000, 66
1032, 60.00000, 53
1036, 60.00000, 4
1056, 60.00000, 20
1063, 60.00000, 7
1111, 60.00000, 48
1116, 60.00000, 5
1345, 60.00000, 229
1407, 60.00000, 62
1414, 60.00000, 7
1475, 60.00000, 61
1645, 60.00000, 170
1678, 60.00000, 33
1832, 60.00000, 154
2056, 60.00000, 224
2092, 60.00000, 36
2331, 60.00000, 239
2367, 60.00000, 36
2386, 60.00000, 19
2432, 60.00000, 46
2461, 60.00000, 29
2684, 60.00000, 223
2718, 60.00000, 34
2740, 60.00000, 22
2786, 60.00000, 46
2978, 120.00000, 192
3114, 120.00000, 136
3206, 120.00000, 92
3289, 120.00000, 83
3445, 120.00000, 156
3644, 120.00000, 199
3743, 120.00000, 99
3921, 120.00000, 178
4172, 120.00000, 251
4342, 120.00000, 170
4539, 120.00000, 197
4572, 120.00000, 33
4610, 180.00000, 38
4640, 180.00000, 30
4695, 180.00000, 55
4813, 180.00000, 118
5055, 180.00000, 242
5070, 180.00000, 15
5184, 180.00000, 114
5426, 180.00000, 242
5552, 240.00000, 126
5652, 240.00000, 100
5705, 240.00000, 53
5737, 240.00000, 32
5773, 300.00000, 36
5776, 300.00000, 3
5865, 300.00000, 89
5991, 300.00000, 126
6080, 360.00000, 89
6149, 420.00000, 69
6398, 420.00000, 249
6473, 480.00000, 75
6664, 480.00000, 191
6715, 480.00000, 51
6774, 540.00000, 59
6916, 540.00000, 142
6945, 540.00000, 29
7167, 540.00000, 222
7420, 600.00000, 253
7504, 600.00000, 84
7514, 600.00000, 10
7769, 660.00000, 255
7868, 660.00000, 99
7959, 660.00000, 91
8224, 720.00000, 265
8485, 720.00000, 261
8558, 720.00000, 73
8779, 780.00000, 221
8859, 900.00000, 80
8920, 900.00000, 61
