36, 60.00000, 36
62, 60.00000, 26
88, 60.00000, 26
126, 60.00000, 38
190, 60.00000, 64
326, 60.00000, 136
407, 60.00000, 81
415, 60.00000, 8
533, 60.00000, 118
551, 60.00000, 18
642, 60.00000, 91
648, 60.00000, 6
659, 60.00000, 11
662, 60.00000, 3
664, 60.00000, 2
719, 60.00000, 55
749, 60.00000, 30
788, 60.00000, 39
837, 60.00000, 49
840, 60.00000, 3
872, 60.00000, 32
1114, 60.00000, 242
1180, 60.00000, 66
1184, 60.00000, 4
1204, 60.00000, 20
1211, 60.00000, 7
1259, 60.00000, 48
1264, 60.00000, 5
1337, 60.00000, 73
1566, 60.00000, 229
1628, 60.00000, 62
1798, 60.00000, 170
1831, 60.00000, 33
1985, 60.00000, 154
2209, 60.00000, 224
2448, 60.00000, 239
2467, 60.00000, 19
2513, 60.00000, 46
2683, 60.00000, 170
2906, 60.00000, 223
2940, 60.00000, 34
2962, 60.00000, 22
3010, 60.00000, 48
3056, 60.00000, 46
3248, 120.00000, 192
3413, 120.00000, 165
3505, 120.00000, 92
3560, 120.00000, 55
3589, 120.00000, 29
3661, 120.00000, 72
3875, 120.00000, 214
4053, 120.00000, 178
4114, 120.00000, 61
4365, 120.00000, 251
4401, 120.00000, 36
4608, 120.00000, 207
4850, 120.00000, 242
4941, 120.00000, 91
4951, 120.00000, 10
4970, 180.00000, 19
5055, 180.00000, 85
5305, 180.00000, 250
5358, 180.00000, 53
5472, 180.00000, 114
5578, 180.00000, 106
5704, 240.00000, 126
5719, 240.00000, 15
5774, 240.00000, 55
5973, 240.00000, 199
6062, 240.00000, 89
6095, 240.00000, 33
6116, 240.00000, 21
6216, 300.00000, 100
6357, 300.00000, 141
6372, 300.00000, 15
6441, 360.00000, 69
6522, 360.00000, 81
6771, 360.00000, 249
6778, 420.00000, 7
6814, 420.00000, 36
7011, 420.00000, 197
7047, 480.00000, 36
7109, 480.00000, 62
7193, 540.00000, 84
7311, 540.00000, 118
7410, 540.00000, 99
7476, 600.00000, 66
7532, 600.00000, 56
7723, 600.00000, 191
7985, 660.00000, 262
8243, 660.00000, 258
8369, 720.00000, 126
8461, 840.00000, 92
8722, 900.00000, 261
8885, 900.00000, 163
