78, 60.00000, 78
117, 60.00000, 39
182, 60.00000, 65
309, 60.00000, 127
417, 60.00000, 108
613, 60.00000, 196
715, 60.00000, 102
740, 60.00000, 25
943, 60.00000, 203
961, 60.00000, 18
986, 60.00000, 25
1010, 60.00000, 24
1037, 60.00000, 27
1139, 60.00000, 102
1163, 60.00000, 24
1343, 60.00000, 180
1444, 60.00000, 101
1490, 60.00000, 46
1573, 60.00000, 83
1597, 60.00000, 24
1636, 60.00000, 39
1730, 60.00000, 94
1757, 60.00000, 27
1995, 60.00000, 238
2183, 60.00000, 188
2584, 120.00000, 401
2733, 120.00000, 149
2886, 120.00000, 153
2991, 120.00000, 105
3412, 120.00000, 421
3700, 120.00000, 288
3725, 120.00000, 25
3951, 120.00000, 226
4153, 180.00000, 202
4219, 180.00000, 66
4307, 180.00000, 88
4404, 180.00000, 97
4523, 180.00000, 119
5039, 240.00000, 516
5091, 300.00000, 52
5688, 300.00000, 597
5995, 300.00000, 307
6393, 360.00000, 398
6637, 360.00000, 244
6796, 360.00000, 159
7010, 360.00000, 214
7099, 420.00000, 89
7460, 420.00000, 361
7960, 480.00000, 500
8118, 480.00000, 158
8244, 480.00000, 126
8358, 540.00000, 114
8438, 540.00000, 80
8640, 540.00000, 202
8767, 540.00000, 127
8918, 540.00000, 151
9048, 600.00000, 130
9382, 600.00000, 334
9549, 600.00000, 167
9741, 660.00000, 192
10133, 660.00000, 392
10444, 660.00000, 311
10723, 660.00000, 279
11223, 660.00000, 500
11401, 660.00000, 178
11462, 660.00000, 61
11641, 660.00000, 179
11770, 660.00000, 129
12109, 720.00000, 339
12246, 720.00000, 137
12389, 720.00000, 143
12552, 720.00000, 163
12808, 720.00000, 256
12958, 720.00000, 150
13167, 720.00000, 209
13338, 720.00000, 171
13476, 780.00000, 138
13710, 780.00000, 234
14082, 780.00000, 372
14336, 780.00000, 254
14494, 780.00000, 158
14755, 780.00000, 261
14809, 780.00000, 54
15063, 780.00000, 254
15224, 780.00000, 161
15474, 780.00000, 250
15849, 780.00000, 375
16137, 780.00000, 288
16241, 780.00000, 104
16409, 780.00000, 168
16651, 840.00000, 242
16857, 840.00000, 206
17091, 840.00000, 234
17357, 840.00000, 266
17819, 840.00000, 462
18263, 900.00000, 444
18445, 900.00000, 182
18813, 900.00000, 368
19031, 900.00000, 218
19279, 900.00000, 248
