78, 60.00000, 78
142, 60.00000, 64
291, 60.00000, 149
330, 60.00000, 39
395, 60.00000, 65
522, 60.00000, 127
630, 60.00000, 108
826, 60.00000, 196
919, 60.00000, 93
1021, 60.00000, 102
1180, 60.00000, 159
1203, 60.00000, 23
1228, 60.00000, 25
1431, 60.00000, 203
1719, 60.00000, 288
1832, 60.00000, 113
1850, 60.00000, 18
1875, 60.00000, 25
1899, 60.00000, 24
1926, 60.00000, 27
1950, 60.00000, 24
1975, 60.00000, 25
2155, 60.00000, 180
2256, 60.00000, 101
2433, 60.00000, 177
2479, 60.00000, 46
2562, 60.00000, 83
2586, 60.00000, 24
2625, 60.00000, 39
2719, 60.00000, 94
2746, 60.00000, 27
2984, 60.00000, 238
3103, 60.00000, 119
3463, 60.00000, 360
3689, 60.00000, 226
3877, 60.00000, 188
4139, 120.00000, 262
4226, 120.00000, 87
4647, 120.00000, 421
4854, 120.00000, 207
4913, 180.00000, 59
5016, 180.00000, 103
5357, 240.00000, 341
5500, 240.00000, 143
5706, 240.00000, 206
6017, 240.00000, 311
6296, 240.00000, 279
6428, 300.00000, 132
6930, 300.00000, 502
7061, 300.00000, 131
7250, 300.00000, 189
7407, 360.00000, 157
7651, 420.00000, 244
8041, 420.00000, 390
8314, 420.00000, 273
8418, 420.00000, 104
8501, 480.00000, 83
8698, 480.00000, 197
9008, 480.00000, 310
9153, 480.00000, 145
9412, 540.00000, 259
9477, 540.00000, 65
9642, 540.00000, 165
10165, 600.00000, 523
10297, 600.00000, 132
10471, 600.00000, 174
10587, 600.00000, 116
10744, 600.00000, 157
10853, 660.00000, 109
11192, 660.00000, 339
11792, 660.00000, 600
12078, 660.00000, 286
12227, 720.00000, 149
12396, 720.00000, 169
12809, 720.00000, 413
13043, 720.00000, 234
13126, 720.00000, 83
13284, 720.00000, 158
13401, 720.00000, 117
13864, 720.00000, 463
13970, 780.00000, 106
14365, 780.00000, 395
14544, 780.00000, 179
14708, 780.00000, 164
14814, 780.00000, 106
14978, 780.00000, 164
15239, 780.00000, 261
15390, 780.00000, 151
15514, 780.00000, 124
15916, 840.00000, 402
16416, 840.00000, 500
16574, 840.00000, 158
16991, 840.00000, 417
17198, 840.00000, 207
17674, 900.00000, 476
17938, 900.00000, 264
18163, 900.00000, 225
18341, 900.00000, 178
18691, 900.00000, 350
18782, 900.00000, 91
