66, 60.00000, 66
193, 60.00000, 127
286, 60.00000, 93
489, 60.00000, 203
514, 60.00000, 25
671, 60.00000, 157
699, 60.00000, 28
783, 60.00000, 84
809, 60.00000, 26
989, 60.00000, 180
1115, 60.00000, 126
1161, 60.00000, 46
1201, 60.00000, 40
1229, 60.00000, 28
1467, 60.00000, 238
1826, 60.00000, 359
2052, 60.00000, 226
2448, 120.00000, 396
2597, 120.00000, 149
2650, 120.00000, 53
2784, 120.00000, 134
2850, 120.00000, 66
2882, 120.00000, 32
2923, 120.00000, 41
3074, 120.00000, 151
3177, 120.00000, 103
3386, 180.00000, 209
3582, 180.00000, 196
3793, 180.00000, 211
4104, 180.00000, 311
4382, 180.00000, 278
4555, 180.00000, 173
4757, 180.00000, 202
4872, 240.00000, 115
5139, 240.00000, 267
5178, 240.00000, 39
5263, 240.00000, 85
5472, 240.00000, 209
5625, 300.00000, 153
5713, 300.00000, 88
6134, 300.00000, 421
6546, 300.00000, 412
7067, 360.00000, 521
7406, 360.00000, 339
7956, 360.00000, 550
8064, 360.00000, 108
8114, 360.00000, 50
8484, 360.00000, 370
8586, 360.00000, 102
8655, 360.00000, 69
8841, 360.00000, 186
8921, 480.00000, 80
9050, 480.00000, 129
9229, 480.00000, 179
9418, 480.00000, 189
9577, 480.00000, 159
9826, 480.00000, 249
9851, 480.00000, 25
10268, 480.00000, 417
10501, 540.00000, 233
11103, 540.00000, 602
11217, 600.00000, 114
11505, 600.00000, 288
11631, 600.00000, 126
11823, 600.00000, 192
12028, 600.00000, 205
12168, 600.00000, 140
12355, 600.00000, 187
12596, 660.00000, 241
13013, 660.00000, 417
13175, 660.00000, 162
13385, 660.00000, 210
13578, 720.00000, 193
13780, 720.00000, 202
14121, 720.00000, 341
14251, 720.00000, 130
14374, 780.00000, 123
14706, 780.00000, 332
14990, 780.00000, 284
15028, 780.00000, 38
15246, 780.00000, 218
15397, 780.00000, 151
15715, 840.00000, 318
15973, 840.00000, 258
16032, 840.00000, 59
16263, 840.00000, 231
16480, 840.00000, 217
16974, 840.00000, 494
17191, 900.00000, 217
17610, 900.00000, 419
17894, 900.00000, 284
18317, 900.00000, 423
18555, 900.00000, 238
18820, 900.00000, 265
19003, 900.00000, 183
19335, 900.00000, 332
19443, 900.00000, 108
19904, 900.00000, 461
20245, 900.00000, 341
