56, 60.00000, 56
151, 60.00000, 95
194, 60.00000, 43
268, 60.00000, 74
452, 60.00000, 184
525, 60.00000, 73
552, 60.00000, 27
610, 60.00000, 58
614, 60.00000, 4
668, 60.00000, 54
699, 60.00000, 31
714, 60.00000, 15
759, 60.00000, 45
810, 60.00000, 51
866, 60.00000, 56
899, 60.00000, 33
932, 60.00000, 33
1188, 60.00000, 256
1242, 60.00000, 54
1254, 60.00000, 12
1283, 120.00000, 29
1408, 120.00000, 125
1536, 120.00000, 128
1580, 120.00000, 44
1617, 180.00000, 37
1668, 180.00000, 51
1684, 180.00000, 16
1919, 180.00000, 235
1957, 180.00000, 38
1996, 180.00000, 39
2042, 180.00000, 46
2115, 180.00000, 73
2117, 180.00000, 2
2155, 240.00000, 38
2561, 240.00000, 406
2577, 240.00000, 16
2784, 240.00000, 207
2942, 240.00000, 158
3136, 240.00000, 194
3159, 240.00000, 23
3207, 300.00000, 48
3262, 300.00000, 55
3487, 360.00000, 225
3519, 360.00000, 32
3655, 360.00000, 136
3701, 360.00000, 46
3795, 360.00000, 94
3827, 360.00000, 32
3905, 360.00000, 78
3920, 360.00000, 15
4044, 360.00000, 124
4651, 420.00000, 607
5055, 420.00000, 404
5127, 420.00000, 72
5281, 420.00000, 154
5323, 420.00000, 42
5452, 420.00000, 129
5503, 420.00000, 51
5589, 480.00000, 86
5638, 480.00000, 49
5747, 540.00000, 109
5834, 540.00000, 87
5880, 540.00000, 46
6036, 540.00000, 156
6076, 540.00000, 40
6103, 540.00000, 27
6384, 540.00000, 281
6439, 600.00000, 55
6636, 600.00000, 197
6714, 600.00000, 78
7157, 660.00000, 443
7361, 660.00000, 204
7724, 660.00000, 363
7968, 660.00000, 244
8360, 660.00000, 392
8443, 660.00000, 83
8604, 660.00000, 161
8658, 660.00000, 54
8975, 720.00000, 317
9016, 720.00000, 41
9136, 720.00000, 120
9275, 720.00000, 139
9333, 720.00000, 58
9398, 720.00000, 65
9524, 720.00000, 126
10282, 720.00000, 758
10465, 780.00000, 183
10563, 780.00000, 98
11021, 840.00000, 458
11133, 840.00000, 112
11246, 840.00000, 113
11582, 840.00000, 336
11657, 840.00000, 75
11884, 900.00000, 227
11914, 900.00000, 30
