56, 60.00000, 56
88, 60.00000, 32
220, 60.00000, 132
265, 60.00000, 45
400, 60.00000, 135
443, 60.00000, 43
488, 60.00000, 45
524, 60.00000, 36
649, 60.00000, 125
700, 60.00000, 51
755, 60.00000, 55
854, 60.00000, 99
945, 60.00000, 91
1039, 60.00000, 94
1189, 60.00000, 150
1262, 60.00000, 73
1447, 60.00000, 185
1492, 120.00000, 45
1522, 120.00000, 30
1562, 120.00000, 40
1584, 120.00000, 22
1738, 120.00000, 154
1993, 180.00000, 255
2074, 240.00000, 81
2146, 240.00000, 72
2220, 240.00000, 74
2711, 240.00000, 491
2756, 300.00000, 45
2841, 300.00000, 85
2876, 300.00000, 35
3194, 300.00000, 318
3261, 360.00000, 67
3302, 420.00000, 41
3351, 480.00000, 49
3402, 540.00000, 51
3534, 600.00000, 132
3731, 600.00000, 197
3828, 600.00000, 97
4071, 660.00000, 243
4144, 660.00000, 73
4238, 720.00000, 94
4450, 720.00000, 212
4630, 780.00000, 180
4763, 780.00000, 133
4786, 780.00000, 23
4853, 900.00000, 67
5133, 900.00000, 280
5392, 900.00000, 259
