77, 300.00000, 77
243, 300.00000, 166
459, 360.00000, 216
3892, 420.00000, 3433
5725, 480.00000, 1833
8209, 600.00000, 2484
8463, 600.00000, 254
11565, 600.00000, 3102
14627, 660.00000, 3062
15406, 660.00000, 779
18717, 660.00000, 3311
19750, 660.00000, 1033
20951, 720.00000, 1201
22994, 720.00000, 2043
25454, 720.00000, 2460
28419, 720.00000, 2965
31121, 720.00000, 2702
31862, 720.00000, 741
34520, 720.00000, 2658
35028, 720.00000, 508
38406, 720.00000, 3378
38491, 720.00000, 85
41665, 780.00000, 3174
45473, 780.00000, 3808
48665, 780.00000, 3192
48773, 780.00000, 108
51817, 780.00000, 3044
54233, 780.00000, 2416
57357, 780.00000, 3124
60551, 780.00000, 3194
61771, 780.00000, 1220
63528, 780.00000, 1757
65356, 780.00000, 1828
65718, 780.00000, 362
67742, 780.00000, 2024
67944, 780.00000, 202
71596, 780.00000, 3652
74242, 840.00000, 2646
74785, 840.00000, 543
77970, 840.00000, 3185
81004, 840.00000, 3034
81391, 840.00000, 387
84125, 840.00000, 2734
85297, 840.00000, 1172
85514, 840.00000, 217
87043, 840.00000, 1529
91053, 840.00000, 4010
94105, 840.00000, 3052
97065, 840.00000, 2960
100750, 840.00000, 3685
104284, 840.00000, 3534
106920, 840.00000, 2636
107526, 840.00000, 606
110385, 840.00000, 2859
113543, 840.00000, 3158
114372, 840.00000, 829
117772, 900.00000, 3400
118526, 900.00000, 754
122175, 900.00000, 3649
124359, 900.00000, 2184
125015, 900.00000, 656
126235, 900.00000, 1220
128042, 900.00000, 1807
131692, 900.00000, 3650
135112, 900.00000, 3420
138859, 900.00000, 3747
142910, 900.00000, 4051
146549, 900.00000, 3639
150336, 900.00000, 3787
153783, 900.00000, 3447
155783, 900.00000, 2000
159612, 900.00000, 3829
161197, 900.00000, 1585
164640, 900.00000, 3443
168418, 900.00000, 3778
170616, 900.00000, 2198
172002, 900.00000, 1386
175620, 900.00000, 3618
178729, 900.00000, 3109
181448, 900.00000, 2719
184344, 900.00000, 2896
188010, 900.00000, 3666
189328, 900.00000, 1318
189823, 900.00000, 495
193589, 900.00000, 3766
196932, 900.00000, 3343
197467, 900.00000, 535
200520, 900.00000, 3053
204355, 900.00000, 3835
207540, 900.00000, 3185
207930, 900.00000, 390
211083, 900.00000, 3153
214357, 900.00000, 3274
217640, 900.00000, 3283
220594, 900.00000, 2954
222778, 900.00000, 2184
225721, 900.00000, 2943
228891, 900.00000, 3170
229377, 900.00000, 486
233361, 900.00000, 3984
