183, 240.00000, 183
501, 300.00000, 318
601, 360.00000, 100
719, 420.00000, 118
2525, 420.00000, 1806
6013, 420.00000, 3488
8628, 420.00000, 2615
9646, 420.00000, 1018
13080, 480.00000, 3434
13821, 480.00000, 741
15039, 540.00000, 1218
17007, 540.00000, 1968
17779, 600.00000, 772
20612, 600.00000, 2833
23013, 660.00000, 2401
25922, 660.00000, 2909
26135, 720.00000, 213
27141, 720.00000, 1006
30747, 720.00000, 3606
31250, 720.00000, 503
34416, 780.00000, 3166
38070, 780.00000, 3654
40279, 780.00000, 2209
43350, 780.00000, 3071
46202, 780.00000, 2852
46425, 780.00000, 223
48419, 780.00000, 1994
48717, 780.00000, 298
50229, 780.00000, 1512
51981, 780.00000, 1752
52346, 780.00000, 365
55022, 780.00000, 2676
58754, 780.00000, 3732
61636, 780.00000, 2882
62200, 840.00000, 564
66068, 840.00000, 3868
69063, 840.00000, 2995
70327, 840.00000, 1264
74035, 840.00000, 3708
75235, 840.00000, 1200
78261, 840.00000, 3026
82033, 840.00000, 3772
85861, 840.00000, 3828
89333, 840.00000, 3472
91760, 840.00000, 2427
93550, 840.00000, 1790
95688, 840.00000, 2138
99212, 840.00000, 3524
101356, 840.00000, 2144
102744, 840.00000, 1388
106484, 840.00000, 3740
110051, 840.00000, 3567
112992, 840.00000, 2941
113356, 840.00000, 364
116746, 840.00000, 3390
119935, 840.00000, 3189
123107, 840.00000, 3172
126276, 840.00000, 3169
129381, 840.00000, 3105
129481, 840.00000, 100
132636, 840.00000, 3155
135794, 840.00000, 3158
139623, 840.00000, 3829
140193, 840.00000, 570
142835, 900.00000, 2642
146293, 900.00000, 3458
147082, 900.00000, 789
150295, 900.00000, 3213
153518, 900.00000, 3223
154118, 900.00000, 600
154922, 900.00000, 804
155273, 900.00000, 351
157716, 900.00000, 2443
160733, 900.00000, 3017
163922, 900.00000, 3189
167951, 900.00000, 4029
171642, 900.00000, 3691
175491, 900.00000, 3849
176719, 900.00000, 1228
179804, 900.00000, 3085
183446, 900.00000, 3642
186572, 900.00000, 3126
188072, 900.00000, 1500
191831, 900.00000, 3759
194678, 900.00000, 2847
198691, 900.00000, 4013
202018, 900.00000, 3327
205076, 900.00000, 3058
207812, 900.00000, 2736
211057, 900.00000, 3245
213750, 900.00000, 2693
213927, 900.00000, 177
214280, 900.00000, 353
217577, 900.00000, 3297
217917, 900.00000, 340
220888, 900.00000, 2971
223569, 900.00000, 2681
226946, 900.00000, 3377
229106, 900.00000, 2160
229582, 900.00000, 476
