63, 60.00000, 63
156, 60.00000, 93
197, 60.00000, 41
292, 60.00000, 95
356, 60.00000, 64
519, 60.00000, 163
688, 60.00000, 169
818, 60.00000, 130
923, 60.00000, 105
1073, 60.00000, 150
1233, 60.00000, 160
1300, 60.00000, 67
1472, 60.00000, 172
1571, 60.00000, 99
1690, 60.00000, 119
1954, 60.00000, 264
2252, 60.00000, 298
2361, 60.00000, 109
2467, 60.00000, 106
2643, 60.00000, 176
2713, 60.00000, 70
2852, 60.00000, 139
2981, 60.00000, 129
3028, 60.00000, 47
3333, 60.00000, 305
3457, 60.00000, 124
3643, 60.00000, 186
3782, 60.00000, 139
3853, 60.00000, 71
4019, 60.00000, 166
4204, 60.00000, 185
4248, 60.00000, 44
4364, 60.00000, 116
4487, 120.00000, 123
4567, 120.00000, 80
4618, 120.00000, 51
4769, 120.00000, 151
5224, 120.00000, 455
5322, 120.00000, 98
5481, 120.00000, 159
5573, 120.00000, 92
5675, 120.00000, 102
5831, 120.00000, 156
5912, 120.00000, 81
6068, 180.00000, 156
6156, 180.00000, 88
6328, 180.00000, 172
6456, 180.00000, 128
6654, 180.00000, 198
6762, 180.00000, 108
7006, 180.00000, 244
7178, 180.00000, 172
7324, 180.00000, 146
7403, 180.00000, 79
7496, 240.00000, 93
7593, 240.00000, 97
7771, 240.00000, 178
7852, 240.00000, 81
7947, 240.00000, 95
8173, 300.00000, 226
8307, 300.00000, 134
8492, 300.00000, 185
8614, 300.00000, 122
8779, 360.00000, 165
8864, 360.00000, 85
9007, 360.00000, 143
9086, 360.00000, 79
9115, 420.00000, 29
9323, 420.00000, 208
9410, 420.00000, 87
9602, 420.00000, 192
9800, 420.00000, 198
10112, 420.00000, 312
10240, 420.00000, 128
10295, 480.00000, 55
10455, 540.00000, 160
10521, 540.00000, 66
10636, 540.00000, 115
10697, 540.00000, 61
10818, 540.00000, 121
10959, 600.00000, 141
11180, 600.00000, 221
11276, 600.00000, 96
11452, 600.00000, 176
11780, 600.00000, 328
11878, 660.00000, 98
12025, 660.00000, 147
12391, 660.00000, 366
12469, 720.00000, 78
13063, 780.00000, 594
13313, 780.00000, 250
13628, 780.00000, 315
13733, 780.00000, 105
13889, 780.00000, 156
14055, 840.00000, 166
14149, 840.00000, 94
14268, 840.00000, 119
14494, 840.00000, 226
14649, 900.00000, 155
14827, 900.00000, 178
