28, 60.00000, 28
57, 60.00000, 29
79, 60.00000, 22
103, 60.00000, 24
114, 60.00000, 11
125, 60.00000, 11
132, 60.00000, 7
153, 60.00000, 21
166, 60.00000, 13
191, 60.00000, 25
203, 60.00000, 12
220, 60.00000, 17
243, 60.00000, 23
287, 60.00000, 44
288, 60.00000, 1
325, 60.00000, 37
327, 60.00000, 2
363, 60.00000, 36
370, 60.00000, 7
390, 60.00000, 20
443, 60.00000, 53
454, 60.00000, 11
463, 60.00000, 9
518, 60.00000, 55
535, 60.00000, 17
546, 60.00000, 11
554, 60.00000, 8
597, 60.00000, 43
618, 60.00000, 21
630, 60.00000, 12
648, 60.00000, 18
708, 60.00000, 60
746, 60.00000, 38
775, 60.00000, 29
782, 60.00000, 7
793, 60.00000, 11
819, 60.00000, 26
833, 60.00000, 14
869, 60.00000, 36
891, 60.00000, 22
915, 60.00000, 24
944, 60.00000, 29
970, 60.00000, 26
980, 60.00000, 10
991, 60.00000, 11
1008, 60.00000, 17
1027, 60.00000, 19
1046, 60.00000, 19
1052, 60.00000, 6
1062, 60.00000, 10
1093, 60.00000, 31
1127, 60.00000, 34
1148, 60.00000, 21
1210, 120.00000, 62
1234, 120.00000, 24
1298, 120.00000, 64
1330, 120.00000, 32
1378, 120.00000, 48
1401, 120.00000, 23
1460, 120.00000, 59
1481, 120.00000, 21
1509, 120.00000, 28
1529, 120.00000, 20
1550, 120.00000, 21
1601, 120.00000, 51
1629, 120.00000, 28
1666, 180.00000, 37
1695, 180.00000, 29
1738, 180.00000, 43
1804, 180.00000, 66
1852, 180.00000, 48
1876, 240.00000, 24
1899, 240.00000, 23
1926, 240.00000, 27
1952, 240.00000, 26
1992, 240.00000, 40
2042, 300.00000, 50
2089, 300.00000, 47
2138, 300.00000, 49
2190, 300.00000, 52
2207, 300.00000, 17
2255, 360.00000, 48
2315, 360.00000, 60
2382, 420.00000, 67
2394, 480.00000, 12
2418, 480.00000, 24
2438, 540.00000, 20
2482, 540.00000, 44
2548, 540.00000, 66
2596, 600.00000, 48
2671, 600.00000, 75
2706, 660.00000, 35
2729, 660.00000, 23
2748, 660.00000, 19
2761, 720.00000, 13
2788, 780.00000, 27
2837, 780.00000, 49
2877, 780.00000, 40
2945, 900.00000, 68
