205, 60, 205
367, 60, 162
580, 60, 213
723, 60, 143
842, 60, 119
1241, 60, 399
1567, 60, 326
2357, 60, 790
2593, 60, 236
2838, 60, 245
2901, 60, 63
3663, 60, 762
3931, 60, 268
4331, 60, 400
5068, 60, 737
5626, 60, 558
6310, 60, 684
6446, 60, 136
6587, 60, 141
6987, 60, 400
7425, 60, 438
7533, 60, 108
7641, 60, 108
7848, 60, 207
8040, 60, 192
8540, 60, 500
8713, 60, 173
8827, 60, 114
8877, 60, 50
9191, 60, 314
9301, 60, 110
9533, 60, 232
9572, 60, 39
9748, 60, 176
9965, 60, 217
9994, 60, 29
10037, 60, 43
10160, 60, 123
10256, 60, 96
10297, 60, 41
10428, 60, 131
10469, 60, 41
10637, 60, 168
10695, 60, 58
10827, 60, 132
10882, 60, 55
10945, 60, 63
10983, 60, 38
11107, 60, 124
11181, 60, 74
11251, 60, 70
11353, 60, 102
11435, 60, 82
11518, 60, 83
11582, 60, 64
11720, 60, 138
11790, 60, 70
11829, 60, 39
11933, 60, 104
12109, 60, 176
12241, 60, 132
12306, 60, 65
12411, 60, 105
12519, 60, 108
12637, 60, 118
12770, 60, 133
12853, 60, 83
13019, 60, 166
13113, 60, 94
13239, 60, 126
13322, 60, 83
13410, 60, 88
13521, 60, 111
13646, 60, 125
13788, 60, 142
13891, 60, 103
13942, 60, 51
14061, 60, 119
14173, 60, 112
14230, 60, 57
14314, 60, 84
14379, 60, 65
14501, 60, 122
14556, 60, 55
14608, 60, 52
14718, 60, 110
14767, 60, 49
14849, 60, 82
14946, 60, 97
15023, 60, 77
15095, 60, 72
15190, 60, 95
15291, 60, 101
15397, 60, 106
15500, 60, 103
15585, 60, 85
15659, 60, 74
15741, 60, 82
15853, 60, 112
15919, 60, 66
15949, 60, 30
15981, 60, 32
15998, 60, 17
16065, 60, 67
16153, 60, 88
16221, 60, 68
16310, 60, 89
16397, 60, 87
16446, 60, 49
16507, 60, 61
16638, 60, 131
16697, 60, 59
16763, 60, 66
16857, 60, 94
16898, 60, 41
16950, 60, 52
16999, 60, 49
17035, 60, 36
17157, 60, 122
17188, 60, 31
17236, 60, 48
17304, 60, 68
17571, 60, 267
17632, 60, 61
17699, 60, 67
18169, 60, 470
18930, 60, 761
19273, 60, 343
19375, 60, 102
19806, 60, 431
19851, 60, 45
19893, 60, 42
19940, 60, 47
20003, 60, 63
20050, 60, 47
20110, 60, 60
20133, 60, 23
20249, 60, 116
20359, 60, 110
20450, 60, 91
20497, 60, 47
20558, 60, 61
20704, 60, 146
20731, 60, 27
20798, 60, 67
20884, 60, 86
20981, 60, 97
21049, 60, 68
21136, 60, 87
21166, 60, 30
21251, 60, 85
21271, 60, 20
21471, 60, 200
21508, 60, 37
21603, 60, 95
21656, 60, 53
21807, 60, 151
21834, 60, 27
21895, 60, 61
21945, 60, 50
22073, 60, 128
22102, 60, 29
22154, 60, 52
22249, 60, 95
22500, 60, 251
22827, 60, 327
23195, 60, 368
23482, 60, 287
23862, 60, 380
23993, 60, 131
24568, 60, 575
25035, 60, 467
25078, 60, 43
25126, 60, 48
25170, 60, 44
25197, 60, 27
25214, 60, 17
25297, 60, 83
25348, 60, 51
25400, 60, 52
25418, 60, 18
25446, 60, 28
25484, 60, 38
25494, 60, 10
25529, 60, 35
25542, 60, 13
25552, 60, 10
25638, 60, 86
25664, 60, 26
25726, 60, 62
25813, 60, 87
25910, 60, 97
25990, 60, 80
26208, 60, 218
26315, 60, 107
26528, 60, 213
26781, 60, 253
27046, 60, 265
27073, 60, 27
27133, 60, 60
27335, 60, 202
27377, 60, 42
27586, 60, 209
27618, 60, 32
27850, 60, 232
28007, 60, 157
28060, 60, 53
28260, 60, 200
28371, 60, 111
28432, 60, 61
28547, 60, 115
