89, 60.00000, 89
182, 60.00000, 93
224, 120.00000, 42
350, 120.00000, 126
420, 120.00000, 70
536, 120.00000, 116
635, 120.00000, 99
754, 120.00000, 119
1039, 180.00000, 285
1215, 180.00000, 176
1302, 180.00000, 87
1392, 240.00000, 90
1497, 240.00000, 105
1857, 240.00000, 360
1910, 300.00000, 53
2226, 300.00000, 316
2469, 300.00000, 243
2667, 300.00000, 198
2794, 360.00000, 127
2841, 420.00000, 47
3038, 420.00000, 197
3252, 420.00000, 214
3349, 420.00000, 97
3398, 420.00000, 49
3439, 420.00000, 41
3538, 480.00000, 99
3639, 480.00000, 101
3669, 480.00000, 30
3987, 480.00000, 318
4326, 480.00000, 339
4536, 480.00000, 210
4658, 480.00000, 122
4865, 480.00000, 207
4928, 480.00000, 63
5118, 480.00000, 190
5253, 540.00000, 135
5355, 540.00000, 102
5544, 540.00000, 189
5646, 540.00000, 102
5716, 540.00000, 70
6209, 540.00000, 493
6346, 540.00000, 137
6629, 540.00000, 283
6813, 600.00000, 184
7070, 600.00000, 257
7130, 600.00000, 60
7581, 600.00000, 451
7885, 600.00000, 304
7947, 600.00000, 62
8178, 600.00000, 231
8561, 660.00000, 383
8707, 660.00000, 146
8834, 660.00000, 127
9237, 660.00000, 403
9335, 660.00000, 98
9688, 660.00000, 353
9942, 720.00000, 254
10166, 720.00000, 224
10460, 720.00000, 294
10530, 720.00000, 70
10702, 720.00000, 172
10896, 720.00000, 194
11091, 720.00000, 195
11168, 720.00000, 77
11440, 720.00000, 272
11951, 720.00000, 511
12051, 720.00000, 100
12128, 720.00000, 77
12229, 720.00000, 101
12624, 720.00000, 395
12971, 720.00000, 347
13252, 780.00000, 281
13593, 780.00000, 341
13711, 780.00000, 118
13881, 780.00000, 170
13906, 780.00000, 25
14172, 780.00000, 266
14368, 780.00000, 196
14564, 780.00000, 196
14658, 780.00000, 94
14944, 780.00000, 286
15056, 780.00000, 112
15463, 780.00000, 407
15688, 780.00000, 225
15764, 780.00000, 76
15891, 780.00000, 127
16152, 840.00000, 261
16416, 840.00000, 264
16467, 840.00000, 51
17099, 840.00000, 632
17448, 840.00000, 349
17501, 840.00000, 53
17534, 900.00000, 33
17864, 900.00000, 330
17903, 900.00000, 39
18178, 900.00000, 275
18405, 900.00000, 227
18474, 900.00000, 69
18724, 900.00000, 250
19070, 900.00000, 346
