839, 60.00000, 839
1214, 60.00000, 375
2047, 60.00000, 833
2521, 60.00000, 474
3329, 60.00000, 808
3592, 60.00000, 263
4144, 60.00000, 552
4963, 60.00000, 819
5465, 60.00000, 502
6359, 60.00000, 894
6674, 60.00000, 315
6946, 60.00000, 272
7174, 60.00000, 228
8062, 60.00000, 888
8838, 60.00000, 776
9537, 60.00000, 699
10170, 60.00000, 633
10397, 60.00000, 227
11024, 60.00000, 627
11440, 60.00000, 416
12161, 60.00000, 721
12850, 60.00000, 689
13322, 60.00000, 472
13640, 60.00000, 318
13877, 60.00000, 237
14248, 60.00000, 371
14733, 60.00000, 485
15115, 60.00000, 382
15524, 60.00000, 409
15697, 60.00000, 173
16124, 60.00000, 427
16440, 60.00000, 316
17279, 60.00000, 839
17621, 60.00000, 342
17931, 60.00000, 310
18099, 60.00000, 168
19017, 60.00000, 918
19332, 60.00000, 315
19510, 60.00000, 178
20560, 60.00000, 1050
20968, 60.00000, 408
21379, 60.00000, 411
21872, 60.00000, 493
22243, 60.00000, 371
22387, 60.00000, 144
22631, 60.00000, 244
22965, 60.00000, 334
23203, 60.00000, 238
23483, 60.00000, 280
23968, 60.00000, 485
24718, 60.00000, 750
25150, 60.00000, 432
25914, 60.00000, 764
26814, 60.00000, 900
27067, 60.00000, 253
27376, 60.00000, 309
28070, 120.00000, 694
29043, 120.00000, 973
29520, 120.00000, 477
30034, 120.00000, 514
30804, 120.00000, 770
30964, 120.00000, 160
31362, 120.00000, 398
31675, 120.00000, 313
32018, 120.00000, 343
32498, 120.00000, 480
32948, 120.00000, 450
33376, 180.00000, 428
33860, 180.00000, 484
34444, 180.00000, 584
35374, 180.00000, 930
35623, 180.00000, 249
36063, 180.00000, 440
36783, 240.00000, 720
37358, 240.00000, 575
37759, 240.00000, 401
38319, 240.00000, 560
38735, 240.00000, 416
39602, 240.00000, 867
40254, 300.00000, 652
40669, 300.00000, 415
40957, 300.00000, 288
41276, 300.00000, 319
41541, 360.00000, 265
41794, 360.00000, 253
42384, 360.00000, 590
42699, 420.00000, 315
43196, 420.00000, 497
43629, 420.00000, 433
44508, 480.00000, 879
45620, 540.00000, 1112
46030, 540.00000, 410
46464, 540.00000, 434
46952, 540.00000, 488
47267, 600.00000, 315
48215, 660.00000, 948
48824, 720.00000, 609
49996, 720.00000, 1172
51111, 840.00000, 1115
52006, 900.00000, 895
