839, 60.00000, 839
1146, 60.00000, 307
1574, 60.00000, 428
2225, 60.00000, 651
2600, 60.00000, 375
3479, 60.00000, 879
3953, 60.00000, 474
4761, 60.00000, 808
5580, 60.00000, 819
6474, 60.00000, 894
6789, 60.00000, 315
7061, 60.00000, 272
7289, 60.00000, 228
7988, 60.00000, 699
8621, 60.00000, 633
9205, 60.00000, 584
9432, 60.00000, 227
9848, 60.00000, 416
10537, 60.00000, 689
11652, 60.00000, 1115
12124, 60.00000, 472
12442, 60.00000, 318
12679, 60.00000, 237
13050, 60.00000, 371
13432, 60.00000, 382
13841, 60.00000, 409
14268, 60.00000, 427
14586, 60.00000, 318
14929, 60.00000, 343
15239, 60.00000, 310
15407, 60.00000, 168
15722, 60.00000, 315
16034, 60.00000, 312
16442, 60.00000, 408
16853, 60.00000, 411
16997, 60.00000, 144
17241, 60.00000, 244
17526, 60.00000, 285
17861, 60.00000, 335
18346, 60.00000, 485
19096, 60.00000, 750
19528, 60.00000, 432
20292, 60.00000, 764
21192, 60.00000, 900
21441, 60.00000, 249
21694, 60.00000, 253
22134, 60.00000, 440
22968, 120.00000, 834
23466, 120.00000, 498
24019, 120.00000, 553
24908, 120.00000, 889
25684, 120.00000, 776
26082, 120.00000, 398
26567, 120.00000, 485
27119, 120.00000, 552
27292, 120.00000, 173
27636, 120.00000, 344
27951, 120.00000, 315
28432, 120.00000, 481
29330, 180.00000, 898
29901, 240.00000, 571
31008, 240.00000, 1107
31636, 240.00000, 628
32226, 240.00000, 590
32489, 300.00000, 263
32966, 300.00000, 477
33337, 300.00000, 371
33650, 360.00000, 313
34060, 360.00000, 410
34955, 360.00000, 895
35135, 360.00000, 180
35415, 420.00000, 280
35668, 480.00000, 253
36536, 480.00000, 868
36866, 480.00000, 330
37105, 540.00000, 239
37603, 600.00000, 498
38576, 600.00000, 973
38737, 600.00000, 161
39140, 600.00000, 403
39428, 600.00000, 288
40478, 600.00000, 1050
40972, 600.00000, 494
41546, 660.00000, 574
41987, 720.00000, 441
42398, 720.00000, 411
42867, 720.00000, 469
43134, 780.00000, 267
44057, 780.00000, 923
44769, 780.00000, 712
45239, 780.00000, 470
45753, 780.00000, 514
46533, 780.00000, 780
47121, 840.00000, 588
47434, 840.00000, 313
47853, 840.00000, 419
48570, 900.00000, 717
49408, 900.00000, 838
50331, 900.00000, 923
51508, 900.00000, 1177
