23, 60.00000, 23
43, 60.00000, 20
53, 60.00000, 10
59, 60.00000, 6
67, 60.00000, 8
69, 60.00000, 2
72, 60.00000, 3
76, 60.00000, 4
87, 60.00000, 11
88, 60.00000, 1
101, 60.00000, 13
105, 60.00000, 4
117, 60.00000, 12
118, 60.00000, 1
119, 60.00000, 1
120, 60.00000, 1
121, 60.00000, 1
132, 60.00000, 11
145, 60.00000, 13
161, 60.00000, 16
176, 60.00000, 15
185, 60.00000, 9
189, 60.00000, 4
209, 60.00000, 20
211, 60.00000, 2
224, 60.00000, 13
250, 60.00000, 26
270, 60.00000, 20
275, 60.00000, 5
282, 60.00000, 7
288, 60.00000, 6
308, 60.00000, 20
313, 60.00000, 5
314, 60.00000, 1
341, 60.00000, 27
343, 60.00000, 2
347, 60.00000, 4
361, 60.00000, 14
363, 60.00000, 2
376, 60.00000, 13
396, 60.00000, 20
401, 60.00000, 5
430, 60.00000, 29
440, 60.00000, 10
442, 60.00000, 2
445, 60.00000, 3
447, 60.00000, 2
450, 60.00000, 3
473, 60.00000, 23
475, 60.00000, 2
492, 60.00000, 17
493, 60.00000, 1
512, 60.00000, 19
544, 60.00000, 32
556, 60.00000, 12
560, 60.00000, 4
600, 60.00000, 40
602, 60.00000, 2
605, 60.00000, 3
618, 60.00000, 13
622, 60.00000, 4
648, 60.00000, 26
651, 60.00000, 3
668, 60.00000, 17
683, 60.00000, 15
694, 60.00000, 11
708, 60.00000, 14
716, 60.00000, 8
722, 60.00000, 6
723, 60.00000, 1
742, 60.00000, 19
765, 60.00000, 23
771, 60.00000, 6
783, 60.00000, 12
791, 60.00000, 8
797, 60.00000, 6
808, 120.00000, 11
831, 120.00000, 23
836, 120.00000, 5
849, 120.00000, 13
871, 120.00000, 22
874, 120.00000, 3
884, 120.00000, 10
907, 120.00000, 23
932, 120.00000, 25
944, 180.00000, 12
950, 180.00000, 6
954, 180.00000, 4
966, 180.00000, 12
973, 240.00000, 7
998, 240.00000, 25
1010, 300.00000, 12
1034, 300.00000, 24
1081, 360.00000, 47
1107, 420.00000, 26
1118, 540.00000, 11
1127, 600.00000, 9
1170, 780.00000, 43
1204, 780.00000, 34
