2004, 780.00000, 2004
3413, 780.00000, 1409
4998, 780.00000, 1585
6404, 780.00000, 1406
8372, 840.00000, 1968
11038, 840.00000, 2666
13373, 840.00000, 2335
15178, 840.00000, 1805
18489, 840.00000, 3311
19865, 900.00000, 1376
21961, 900.00000, 2096
23512, 900.00000, 1551
25725, 900.00000, 2213
27729, 900.00000, 2004
30668, 900.00000, 2939
32061, 900.00000, 1393
33306, 900.00000, 1245
35528, 900.00000, 2222
36977, 900.00000, 1449
39370, 900.00000, 2393
42326, 900.00000, 2956
43776, 900.00000, 1450
46437, 900.00000, 2661
48085, 900.00000, 1648
50002, 900.00000, 1917
51406, 900.00000, 1404
53232, 900.00000, 1826
55575, 900.00000, 2343
57817, 900.00000, 2242
60901, 900.00000, 3084
63275, 900.00000, 2374
66778, 900.00000, 3503
68244, 900.00000, 1466
71024, 900.00000, 2780
73448, 900.00000, 2424
75379, 900.00000, 1931
78760, 900.00000, 3381
81722, 900.00000, 2962
83178, 900.00000, 1456
84394, 900.00000, 1216
85940, 900.00000, 1546
87456, 900.00000, 1516
88601, 900.00000, 1145
90936, 900.00000, 2335
92381, 900.00000, 1445
95438, 900.00000, 3057
97114, 900.00000, 1676
99522, 900.00000, 2408
100827, 900.00000, 1305
102260, 900.00000, 1433
104499, 900.00000, 2239
107296, 900.00000, 2797
108720, 900.00000, 1424
110402, 900.00000, 1682
111851, 900.00000, 1449
114214, 900.00000, 2363
116900, 900.00000, 2686
119308, 900.00000, 2408
121727, 900.00000, 2419
123865, 900.00000, 2138
127098, 900.00000, 3233
129186, 900.00000, 2088
131896, 900.00000, 2710
134970, 900.00000, 3074
137120, 900.00000, 2150
140782, 900.00000, 3662
142442, 900.00000, 1660
144427, 900.00000, 1985
147336, 900.00000, 2909
150767, 900.00000, 3431
153849, 900.00000, 3082
154945, 900.00000, 1096
156889, 900.00000, 1944
158896, 900.00000, 2007
160592, 900.00000, 1696
163074, 900.00000, 2482
165015, 900.00000, 1941
167636, 900.00000, 2621
170655, 900.00000, 3019
173068, 900.00000, 2413
175250, 900.00000, 2182
177618, 900.00000, 2368
179300, 900.00000, 1682
181892, 900.00000, 2592
182932, 900.00000, 1040
185675, 900.00000, 2743
188730, 900.00000, 3055
190246, 900.00000, 1516
193277, 900.00000, 3031
194491, 900.00000, 1214
197638, 900.00000, 3147
199840, 900.00000, 2202
202316, 900.00000, 2476
204826, 900.00000, 2510
206335, 900.00000, 1509
207852, 900.00000, 1517
209661, 900.00000, 1809
211811, 900.00000, 2150
214157, 900.00000, 2346
216772, 900.00000, 2615
