328, 60.00000, 328
395, 60.00000, 67
467, 60.00000, 72
682, 60.00000, 215
844, 60.00000, 162
896, 60.00000, 52
1067, 60.00000, 171
1138, 60.00000, 71
1216, 60.00000, 78
1262, 60.00000, 46
1352, 60.00000, 90
1403, 60.00000, 51
1491, 120.00000, 88
1584, 120.00000, 93
1779, 120.00000, 195
1923, 120.00000, 144
2008, 120.00000, 85
2258, 120.00000, 250
2517, 120.00000, 259
2638, 120.00000, 121
2897, 120.00000, 259
2939, 120.00000, 42
3130, 180.00000, 191
3321, 180.00000, 191
3454, 180.00000, 133
3566, 180.00000, 112
3645, 180.00000, 79
3779, 180.00000, 134
3886, 180.00000, 107
4089, 240.00000, 203
4206, 240.00000, 117
4361, 240.00000, 155
4556, 240.00000, 195
4767, 240.00000, 211
4940, 240.00000, 173
5177, 240.00000, 237
5327, 240.00000, 150
5411, 240.00000, 84
5679, 240.00000, 268
5840, 300.00000, 161
5972, 300.00000, 132
6282, 300.00000, 310
6578, 300.00000, 296
6690, 360.00000, 112
6930, 360.00000, 240
7205, 360.00000, 275
7291, 360.00000, 86
7593, 360.00000, 302
7784, 360.00000, 191
7870, 360.00000, 86
7952, 360.00000, 82
8157, 420.00000, 205
8525, 420.00000, 368
8740, 420.00000, 215
8837, 420.00000, 97
8969, 420.00000, 132
9154, 420.00000, 185
9346, 480.00000, 192
9602, 480.00000, 256
9735, 480.00000, 133
9970, 480.00000, 235
10100, 480.00000, 130
10379, 480.00000, 279
10634, 540.00000, 255
10762, 540.00000, 128
10881, 540.00000, 119
11150, 540.00000, 269
11190, 540.00000, 40
11330, 600.00000, 140
11636, 600.00000, 306
11707, 600.00000, 71
11965, 600.00000, 258
12160, 600.00000, 195
12344, 600.00000, 184
12554, 660.00000, 210
12851, 660.00000, 297
13184, 660.00000, 333
13313, 720.00000, 129
13541, 720.00000, 228
13763, 720.00000, 222
13853, 720.00000, 90
14025, 780.00000, 172
14282, 780.00000, 257
14431, 780.00000, 149
14517, 780.00000, 86
14600, 780.00000, 83
14653, 780.00000, 53
14751, 780.00000, 98
14826, 780.00000, 75
15109, 840.00000, 283
15459, 840.00000, 350
15703, 840.00000, 244
15832, 840.00000, 129
16011, 840.00000, 179
16131, 840.00000, 120
16233, 840.00000, 102
16372, 840.00000, 139
16736, 900.00000, 364
17040, 900.00000, 304
17136, 900.00000, 96
