194, 60.00000, 194
320, 60.00000, 126
400, 60.00000, 80
461, 60.00000, 61
629, 60.00000, 168
815, 60.00000, 186
1059, 60.00000, 244
1098, 60.00000, 39
1181, 60.00000, 83
1210, 60.00000, 29
1385, 60.00000, 175
1467, 60.00000, 82
1585, 60.00000, 118
1698, 60.00000, 113
1715, 60.00000, 17
1945, 60.00000, 230
2069, 60.00000, 124
2367, 60.00000, 298
2392, 60.00000, 25
2909, 60.00000, 517
2971, 60.00000, 62
3208, 60.00000, 237
3470, 60.00000, 262
3502, 60.00000, 32
3521, 60.00000, 19
3948, 60.00000, 427
3979, 60.00000, 31
4157, 60.00000, 178
4222, 60.00000, 65
4397, 60.00000, 175
4554, 60.00000, 157
4687, 60.00000, 133
4762, 60.00000, 75
4859, 60.00000, 97
4892, 60.00000, 33
5095, 60.00000, 203
5170, 120.00000, 75
5346, 120.00000, 176
5393, 120.00000, 47
5449, 120.00000, 56
5527, 120.00000, 78
5657, 120.00000, 130
5694, 120.00000, 37
6040, 120.00000, 346
6251, 120.00000, 211
6608, 120.00000, 357
6807, 120.00000, 199
6911, 120.00000, 104
7260, 120.00000, 349
7679, 180.00000, 419
8042, 180.00000, 363
8366, 180.00000, 324
8609, 180.00000, 243
9029, 180.00000, 420
9297, 240.00000, 268
9433, 240.00000, 136
9516, 240.00000, 83
10029, 240.00000, 513
10168, 240.00000, 139
10330, 240.00000, 162
10377, 240.00000, 47
10775, 300.00000, 398
11071, 300.00000, 296
11090, 300.00000, 19
11309, 300.00000, 219
11655, 300.00000, 346
11908, 360.00000, 253
12404, 360.00000, 496
12970, 360.00000, 566
13301, 420.00000, 331
13743, 420.00000, 442
13767, 480.00000, 24
13951, 480.00000, 184
14742, 480.00000, 791
15158, 480.00000, 416
15273, 480.00000, 115
15769, 540.00000, 496
16387, 540.00000, 618
16799, 600.00000, 412
17234, 600.00000, 435
17444, 660.00000, 210
17765, 660.00000, 321
17790, 720.00000, 25
17852, 720.00000, 62
17917, 780.00000, 65
18146, 780.00000, 229
18304, 780.00000, 158
18515, 840.00000, 211
18887, 840.00000, 372
19210, 840.00000, 323
19425, 840.00000, 215
19905, 900.00000, 480
20097, 900.00000, 192
20598, 900.00000, 501
