144, 60.00000, 144
319, 60.00000, 175
394, 60.00000, 75
442, 60.00000, 48
645, 60.00000, 203
684, 60.00000, 39
859, 60.00000, 175
921, 60.00000, 62
1219, 60.00000, 298
1332, 60.00000, 113
1450, 60.00000, 118
1469, 60.00000, 19
1602, 60.00000, 133
1631, 60.00000, 29
1643, 60.00000, 12
1842, 60.00000, 199
1867, 60.00000, 25
2162, 60.00000, 295
2319, 60.00000, 157
2401, 60.00000, 82
2634, 60.00000, 233
2695, 60.00000, 61
3052, 60.00000, 357
3083, 60.00000, 31
3180, 60.00000, 97
3365, 60.00000, 185
3590, 60.00000, 225
3622, 60.00000, 32
3646, 60.00000, 24
3889, 60.00000, 243
4083, 60.00000, 194
4163, 60.00000, 80
4180, 60.00000, 17
4366, 60.00000, 186
4383, 60.00000, 17
4466, 60.00000, 83
4590, 60.00000, 124
4668, 60.00000, 78
4905, 60.00000, 237
5135, 60.00000, 230
5652, 60.00000, 517
5820, 120.00000, 168
6039, 120.00000, 219
6283, 120.00000, 244
6607, 120.00000, 324
6672, 120.00000, 65
6844, 120.00000, 172
7271, 120.00000, 427
7620, 120.00000, 349
7904, 120.00000, 284
8250, 120.00000, 346
8325, 120.00000, 75
8381, 180.00000, 56
8543, 180.00000, 162
8805, 180.00000, 262
8929, 180.00000, 124
8975, 180.00000, 46
9471, 180.00000, 496
9508, 180.00000, 37
9928, 180.00000, 420
10008, 240.00000, 80
10134, 240.00000, 126
10751, 240.00000, 617
11060, 240.00000, 309
11289, 300.00000, 229
11404, 300.00000, 115
11534, 300.00000, 130
11882, 360.00000, 348
12396, 360.00000, 514
12483, 360.00000, 87
12675, 360.00000, 192
13076, 420.00000, 401
13213, 420.00000, 137
13602, 480.00000, 389
14086, 480.00000, 484
14495, 480.00000, 409
14914, 540.00000, 419
15135, 600.00000, 221
15399, 600.00000, 264
15446, 600.00000, 47
15809, 600.00000, 363
16018, 660.00000, 209
16062, 660.00000, 44
16558, 660.00000, 496
16984, 660.00000, 426
17356, 720.00000, 372
17653, 780.00000, 297
17789, 780.00000, 136
17937, 780.00000, 148
18483, 840.00000, 546
18694, 840.00000, 211
18871, 900.00000, 177
19628, 900.00000, 757
