287, 240.00000, 287
580, 300.00000, 293
816, 300.00000, 236
1099, 360.00000, 283
1580, 360.00000, 481
1984, 360.00000, 404
2467, 480.00000, 483
2896, 540.00000, 429
3519, 540.00000, 623
4067, 540.00000, 548
4271, 600.00000, 204
4708, 660.00000, 437
5043, 660.00000, 335
5494, 660.00000, 451
5772, 660.00000, 278
6498, 720.00000, 726
7007, 720.00000, 509
7466, 720.00000, 459
7767, 720.00000, 301
8046, 780.00000, 279
9040, 780.00000, 994
9624, 780.00000, 584
10028, 780.00000, 404
10472, 780.00000, 444
10880, 780.00000, 408
11312, 780.00000, 432
12151, 780.00000, 839
12621, 780.00000, 470
13228, 780.00000, 607
13659, 780.00000, 431
14295, 780.00000, 636
14875, 780.00000, 580
15946, 780.00000, 1071
16285, 780.00000, 339
16722, 780.00000, 437
17453, 840.00000, 731
17789, 840.00000, 336
18108, 840.00000, 319
18557, 840.00000, 449
18948, 840.00000, 391
19453, 840.00000, 505
19739, 840.00000, 286
20146, 840.00000, 407
21075, 840.00000, 929
21357, 840.00000, 282
21677, 840.00000, 320
21967, 840.00000, 290
22354, 840.00000, 387
22899, 840.00000, 545
23597, 840.00000, 698
24199, 840.00000, 602
24636, 840.00000, 437
25002, 840.00000, 366
25474, 840.00000, 472
25860, 840.00000, 386
26135, 840.00000, 275
26606, 840.00000, 471
27115, 840.00000, 509
27457, 840.00000, 342
27864, 900.00000, 407
28425, 900.00000, 561
28931, 900.00000, 506
29827, 900.00000, 896
31303, 900.00000, 1476
31675, 900.00000, 372
32349, 900.00000, 674
33109, 900.00000, 760
35006, 900.00000, 1897
35698, 900.00000, 692
36133, 900.00000, 435
36492, 900.00000, 359
37962, 900.00000, 1470
38514, 900.00000, 552
39232, 900.00000, 718
40180, 900.00000, 948
41580, 900.00000, 1400
42242, 900.00000, 662
42697, 900.00000, 455
43362, 900.00000, 665
43964, 900.00000, 602
45281, 900.00000, 1317
45800, 900.00000, 519
46371, 900.00000, 571
47750, 900.00000, 1379
48468, 900.00000, 718
49040, 900.00000, 572
49407, 900.00000, 367
50777, 900.00000, 1370
51283, 900.00000, 506
52608, 900.00000, 1325
54309, 900.00000, 1701
55170, 900.00000, 861
55747, 900.00000, 577
56305, 900.00000, 558
56576, 900.00000, 271
57253, 900.00000, 677
57489, 900.00000, 236
57900, 900.00000, 411
58430, 900.00000, 530
59047, 900.00000, 617
