383, 480.00000, 383
562, 540.00000, 179
1253, 540.00000, 691
1559, 600.00000, 306
2134, 600.00000, 575
2374, 660.00000, 240
2953, 660.00000, 579
4505, 720.00000, 1552
4875, 720.00000, 370
5327, 720.00000, 452
5585, 780.00000, 258
6332, 780.00000, 747
6868, 780.00000, 536
7292, 780.00000, 424
7674, 780.00000, 382
8047, 780.00000, 373
8480, 780.00000, 433
8896, 780.00000, 416
9603, 780.00000, 707
9910, 780.00000, 307
10131, 780.00000, 221
10846, 840.00000, 715
11103, 840.00000, 257
11456, 840.00000, 353
11903, 840.00000, 447
12440, 840.00000, 537
13460, 840.00000, 1020
13839, 840.00000, 379
14363, 840.00000, 524
14997, 840.00000, 634
15486, 840.00000, 489
15998, 840.00000, 512
16768, 840.00000, 770
17124, 840.00000, 356
17722, 840.00000, 598
17908, 840.00000, 186
18398, 840.00000, 490
19531, 840.00000, 1133
20022, 840.00000, 491
20666, 840.00000, 644
21080, 840.00000, 414
21329, 840.00000, 249
21863, 840.00000, 534
22513, 840.00000, 650
22829, 900.00000, 316
23309, 900.00000, 480
24045, 900.00000, 736
25606, 900.00000, 1561
26082, 900.00000, 476
27073, 900.00000, 991
27416, 900.00000, 343
28206, 900.00000, 790
28959, 900.00000, 753
30905, 900.00000, 1946
31333, 900.00000, 428
31913, 900.00000, 580
32403, 900.00000, 490
32702, 900.00000, 299
34442, 900.00000, 1740
34909, 900.00000, 467
35315, 900.00000, 406
35892, 900.00000, 577
36501, 900.00000, 609
37378, 900.00000, 877
38051, 900.00000, 673
38856, 900.00000, 805
39066, 900.00000, 210
39660, 900.00000, 594
40147, 900.00000, 487
40866, 900.00000, 719
41666, 900.00000, 800
42161, 900.00000, 495
43256, 900.00000, 1095
43611, 900.00000, 355
43905, 900.00000, 294
44379, 900.00000, 474
45129, 900.00000, 750
45353, 900.00000, 224
45994, 900.00000, 641
46409, 900.00000, 415
46776, 900.00000, 367
47241, 900.00000, 465
47953, 900.00000, 712
48448, 900.00000, 495
49859, 900.00000, 1411
51633, 900.00000, 1774
53497, 900.00000, 1864
54302, 900.00000, 805
54657, 900.00000, 355
55301, 900.00000, 644
55593, 900.00000, 292
56324, 900.00000, 731
57253, 900.00000, 929
57671, 900.00000, 418
59354, 900.00000, 1683
60162, 900.00000, 808
60392, 900.00000, 230
61762, 900.00000, 1370
62150, 900.00000, 388
63025, 900.00000, 875
