183, 60.00000, 183
825, 60.00000, 642
1046, 60.00000, 221
1970, 60.00000, 924
2144, 60.00000, 174
2515, 60.00000, 371
2963, 60.00000, 448
3327, 60.00000, 364
3532, 60.00000, 205
3856, 60.00000, 324
4847, 60.00000, 991
5235, 60.00000, 388
5442, 60.00000, 207
5664, 60.00000, 222
5838, 60.00000, 174
6256, 60.00000, 418
6607, 60.00000, 351
6801, 60.00000, 194
7009, 60.00000, 208
7375, 60.00000, 366
7701, 60.00000, 326
7879, 60.00000, 178
8073, 60.00000, 194
8399, 60.00000, 326
8569, 60.00000, 170
9373, 60.00000, 804
9602, 60.00000, 229
10058, 60.00000, 456
10261, 60.00000, 203
10544, 60.00000, 283
10668, 120.00000, 124
11096, 120.00000, 428
11538, 120.00000, 442
11769, 120.00000, 231
11844, 120.00000, 75
12383, 120.00000, 539
13430, 120.00000, 1047
14078, 120.00000, 648
14458, 180.00000, 380
15088, 180.00000, 630
15317, 180.00000, 229
15467, 180.00000, 150
16479, 240.00000, 1012
16919, 240.00000, 440
17381, 360.00000, 462
17716, 360.00000, 335
17939, 360.00000, 223
18128, 360.00000, 189
18380, 360.00000, 252
19658, 420.00000, 1278
20211, 420.00000, 553
20653, 420.00000, 442
20908, 420.00000, 255
21127, 420.00000, 219
21618, 420.00000, 491
21823, 420.00000, 205
21956, 480.00000, 133
22279, 480.00000, 323
22653, 480.00000, 374
22863, 480.00000, 210
23409, 480.00000, 546
23527, 480.00000, 118
24416, 480.00000, 889
24631, 480.00000, 215
26013, 480.00000, 1382
26505, 540.00000, 492
26706, 600.00000, 201
27175, 600.00000, 469
27614, 600.00000, 439
28000, 600.00000, 386
28833, 600.00000, 833
29267, 660.00000, 434
29693, 660.00000, 426
29882, 660.00000, 189
30103, 660.00000, 221
30430, 660.00000, 327
30664, 720.00000, 234
30946, 720.00000, 282
31150, 720.00000, 204
31335, 720.00000, 185
31928, 720.00000, 593
32176, 720.00000, 248
32434, 720.00000, 258
32779, 780.00000, 345
33197, 780.00000, 418
33343, 780.00000, 146
33493, 780.00000, 150
33636, 840.00000, 143
34063, 840.00000, 427
34195, 840.00000, 132
34810, 840.00000, 615
35145, 840.00000, 335
35739, 840.00000, 594
36187, 900.00000, 448
36388, 900.00000, 201
36630, 900.00000, 242
36700, 900.00000, 70
37189, 900.00000, 489
37506, 900.00000, 317
37663, 900.00000, 157
