24, 60.00000, 24
77, 60.00000, 53
194, 60.00000, 117
342, 60.00000, 148
430, 60.00000, 88
472, 60.00000, 42
569, 120.00000, 97
979, 120.00000, 410
1025, 120.00000, 46
1086, 120.00000, 61
1123, 120.00000, 37
1494, 120.00000, 371
1544, 180.00000, 50
1623, 180.00000, 79
1819, 180.00000, 196
2050, 180.00000, 231
2440, 180.00000, 390
2479, 180.00000, 39
2532, 180.00000, 53
2864, 180.00000, 332
2944, 240.00000, 80
3139, 240.00000, 195
3230, 240.00000, 91
3629, 240.00000, 399
4051, 240.00000, 422
4302, 300.00000, 251
4710, 300.00000, 408
4931, 300.00000, 221
5176, 360.00000, 245
5248, 360.00000, 72
5757, 360.00000, 509
6048, 360.00000, 291
6552, 360.00000, 504
6892, 360.00000, 340
7179, 360.00000, 287
7494, 360.00000, 315
7846, 420.00000, 352
7929, 420.00000, 83
8309, 420.00000, 380
8367, 420.00000, 58
8700, 420.00000, 333
8858, 420.00000, 158
9342, 480.00000, 484
9424, 480.00000, 82
9756, 480.00000, 332
10123, 480.00000, 367
10354, 540.00000, 231
10755, 540.00000, 401
11055, 540.00000, 300
11464, 540.00000, 409
12031, 540.00000, 567
12467, 540.00000, 436
12805, 600.00000, 338
13050, 600.00000, 245
13355, 600.00000, 305
13677, 660.00000, 322
13940, 660.00000, 263
14246, 660.00000, 306
14405, 660.00000, 159
14831, 660.00000, 426
15298, 660.00000, 467
15764, 660.00000, 466
15953, 660.00000, 189
16587, 660.00000, 634
16788, 660.00000, 201
16992, 660.00000, 204
17454, 660.00000, 462
17577, 660.00000, 123
17857, 660.00000, 280
17942, 660.00000, 85
18153, 660.00000, 211
18951, 720.00000, 798
19223, 720.00000, 272
19453, 720.00000, 230
19826, 720.00000, 373
20136, 720.00000, 310
20654, 720.00000, 518
20770, 720.00000, 116
21040, 720.00000, 270
21328, 780.00000, 288
21565, 780.00000, 237
21638, 780.00000, 73
21847, 780.00000, 209
22025, 780.00000, 178
22422, 840.00000, 397
22745, 840.00000, 323
22786, 840.00000, 41
23025, 840.00000, 239
23061, 840.00000, 36
23338, 840.00000, 277
23646, 900.00000, 308
24073, 900.00000, 427
24128, 900.00000, 55
24207, 900.00000, 79
24302, 900.00000, 95
24552, 900.00000, 250
24624, 900.00000, 72
24916, 900.00000, 292
25214, 900.00000, 298
25496, 900.00000, 282
