11, 60.00000, 11
14, 60.00000, 3
29, 60.00000, 15
62, 60.00000, 33
82, 60.00000, 20
105, 60.00000, 23
124, 60.00000, 19
156, 60.00000, 32
167, 60.00000, 11
168, 60.00000, 1
187, 60.00000, 19
211, 60.00000, 24
231, 60.00000, 20
346, 120.00000, 115
350, 120.00000, 4
517, 120.00000, 167
1684, 120.00000, 1167
1801, 120.00000, 117
1828, 120.00000, 27
1890, 180.00000, 62
1919, 180.00000, 29
1933, 180.00000, 14
1958, 240.00000, 25
2205, 240.00000, 247
2249, 240.00000, 44
2516, 240.00000, 267
2535, 300.00000, 19
2567, 300.00000, 32
2606, 300.00000, 39
2623, 360.00000, 17
2677, 360.00000, 54
2697, 360.00000, 20
2717, 360.00000, 20
2841, 360.00000, 124
2893, 420.00000, 52
2939, 420.00000, 46
3246, 420.00000, 307
3504, 420.00000, 258
3543, 420.00000, 39
3696, 420.00000, 153
3727, 420.00000, 31
3820, 480.00000, 93
3926, 480.00000, 106
3961, 480.00000, 35
4080, 480.00000, 119
4114, 480.00000, 34
4389, 480.00000, 275
4437, 540.00000, 48
4610, 540.00000, 173
4646, 540.00000, 36
4673, 540.00000, 27
4741, 600.00000, 68
5166, 600.00000, 425
5422, 600.00000, 256
5453, 600.00000, 31
5566, 660.00000, 113
5618, 660.00000, 52
5931, 660.00000, 313
6040, 660.00000, 109
6214, 660.00000, 174
6337, 660.00000, 123
6608, 660.00000, 271
6737, 660.00000, 129
7665, 660.00000, 928
7836, 720.00000, 171
7861, 720.00000, 25
7903, 720.00000, 42
8002, 720.00000, 99
8030, 720.00000, 28
8050, 780.00000, 20
8107, 780.00000, 57
8246, 780.00000, 139
8290, 840.00000, 44
8524, 840.00000, 234
8784, 840.00000, 260
8934, 840.00000, 150
9363, 840.00000, 429
9395, 840.00000, 32
10628, 840.00000, 1233
11415, 840.00000, 787
11584, 840.00000, 169
11922, 840.00000, 338
12217, 900.00000, 295
12322, 900.00000, 105
12364, 900.00000, 42
13378, 900.00000, 1014
14392, 900.00000, 1014
14646, 900.00000, 254
14800, 900.00000, 154
15120, 900.00000, 320
15135, 900.00000, 15
15553, 900.00000, 418
15793, 900.00000, 240
15963, 900.00000, 170
