19, 60.00000, 19
79, 60.00000, 60
131, 60.00000, 52
169, 60.00000, 38
234, 60.00000, 65
358, 60.00000, 124
461, 60.00000, 103
529, 60.00000, 68
677, 60.00000, 148
719, 60.00000, 42
778, 60.00000, 59
831, 60.00000, 53
1016, 60.00000, 185
1151, 60.00000, 135
1300, 60.00000, 149
1344, 60.00000, 44
1594, 60.00000, 250
1773, 60.00000, 179
1807, 60.00000, 34
1843, 60.00000, 36
1900, 60.00000, 57
1976, 60.00000, 76
2041, 60.00000, 65
2126, 60.00000, 85
2260, 60.00000, 134
2306, 60.00000, 46
2496, 60.00000, 190
2668, 60.00000, 172
2793, 60.00000, 125
2902, 60.00000, 109
2958, 60.00000, 56
3091, 60.00000, 133
3130, 60.00000, 39
3243, 60.00000, 113
3400, 60.00000, 157
3487, 60.00000, 87
3620, 60.00000, 133
3651, 60.00000, 31
3714, 60.00000, 63
3853, 60.00000, 139
4015, 60.00000, 162
4155, 60.00000, 140
4332, 60.00000, 177
4372, 60.00000, 40
4418, 60.00000, 46
4496, 60.00000, 78
4527, 60.00000, 31
4584, 60.00000, 57
4743, 60.00000, 159
4861, 60.00000, 118
4972, 60.00000, 111
5106, 60.00000, 134
5205, 60.00000, 99
5282, 60.00000, 77
5344, 60.00000, 62
5400, 120.00000, 56
5570, 120.00000, 170
5978, 120.00000, 408
6144, 120.00000, 166
6191, 120.00000, 47
6277, 120.00000, 86
6396, 120.00000, 119
6543, 120.00000, 147
6664, 120.00000, 121
6789, 120.00000, 125
6925, 180.00000, 136
7172, 180.00000, 247
7479, 180.00000, 307
7728, 240.00000, 249
7849, 240.00000, 121
7930, 240.00000, 81
8018, 240.00000, 88
8142, 240.00000, 124
8327, 300.00000, 185
8577, 300.00000, 250
8638, 360.00000, 61
8705, 420.00000, 67
8784, 480.00000, 79
9045, 540.00000, 261
9261, 600.00000, 216
9444, 660.00000, 183
9635, 660.00000, 191
9836, 660.00000, 201
10068, 660.00000, 232
10138, 720.00000, 70
10208, 720.00000, 70
10391, 720.00000, 183
10683, 780.00000, 292
10951, 780.00000, 268
11093, 840.00000, 142
11360, 840.00000, 267
11445, 840.00000, 85
11542, 840.00000, 97
11615, 840.00000, 73
11701, 840.00000, 86
12074, 900.00000, 373
12287, 900.00000, 213
12542, 900.00000, 255
12739, 900.00000, 197
13111, 900.00000, 372
