13, 60.00000, 13
239, 60.00000, 226
246, 60.00000, 7
335, 60.00000, 89
413, 60.00000, 78
596, 60.00000, 183
667, 60.00000, 71
1194, 60.00000, 527
1836, 60.00000, 642
1843, 60.00000, 7
2479, 60.00000, 636
2483, 60.00000, 4
2506, 60.00000, 23
2582, 60.00000, 76
2669, 60.00000, 87
2832, 60.00000, 163
2867, 60.00000, 35
2915, 60.00000, 48
2993, 60.00000, 78
4957, 60.00000, 1964
5058, 60.00000, 101
5484, 120.00000, 426
5622, 120.00000, 138
5669, 120.00000, 47
9010, 120.00000, 3341
10477, 120.00000, 1467
10486, 120.00000, 9
14037, 120.00000, 3551
14062, 120.00000, 25
14149, 120.00000, 87
14200, 120.00000, 51
14224, 180.00000, 24
14944, 180.00000, 720
14968, 180.00000, 24
15050, 240.00000, 82
15070, 300.00000, 20
15091, 360.00000, 21
16343, 420.00000, 1252
16403, 420.00000, 60
17946, 480.00000, 1543
20930, 480.00000, 2984
20954, 480.00000, 24
21189, 540.00000, 235
23715, 540.00000, 2526
23802, 540.00000, 87
24310, 540.00000, 508
25153, 600.00000, 843
25281, 600.00000, 128
25582, 600.00000, 301
25710, 660.00000, 128
25794, 660.00000, 84
26609, 660.00000, 815
26860, 720.00000, 251
27350, 720.00000, 490
29601, 780.00000, 2251
32974, 780.00000, 3373
35633, 840.00000, 2659
35676, 840.00000, 43
36406, 840.00000, 730
36995, 840.00000, 589
37096, 840.00000, 101
37123, 840.00000, 27
37201, 840.00000, 78
40313, 900.00000, 3112
43556, 900.00000, 3243
46230, 900.00000, 2674
