142, 240.00000, 142
251, 300.00000, 109
355, 360.00000, 104
515, 420.00000, 160
639, 480.00000, 124
846, 540.00000, 207
1050, 600.00000, 204
1147, 600.00000, 97
1238, 600.00000, 91
1350, 600.00000, 112
1442, 600.00000, 92
1599, 600.00000, 157
1694, 660.00000, 95
1748, 660.00000, 54
1949, 660.00000, 201
2079, 660.00000, 130
2152, 660.00000, 73
2284, 660.00000, 132
2420, 660.00000, 136
2476, 660.00000, 56
2679, 660.00000, 203
2888, 660.00000, 209
3193, 660.00000, 305
3337, 660.00000, 144
3463, 660.00000, 126
3620, 660.00000, 157
3666, 660.00000, 46
3797, 660.00000, 131
3973, 660.00000, 176
4078, 660.00000, 105
4189, 660.00000, 111
4276, 660.00000, 87
4448, 660.00000, 172
4787, 660.00000, 339
4948, 660.00000, 161
5117, 660.00000, 169
5193, 660.00000, 76
5500, 660.00000, 307
5675, 720.00000, 175
5987, 720.00000, 312
6107, 720.00000, 120
6324, 720.00000, 217
6462, 720.00000, 138
6698, 720.00000, 236
6824, 720.00000, 126
6909, 720.00000, 85
7048, 720.00000, 139
7120, 720.00000, 72
7292, 720.00000, 172
7410, 720.00000, 118
7568, 720.00000, 158
7626, 720.00000, 58
7741, 720.00000, 115
7909, 720.00000, 168
8002, 780.00000, 93
8122, 780.00000, 120
8269, 780.00000, 147
8435, 780.00000, 166
8696, 780.00000, 261
8773, 780.00000, 77
8904, 780.00000, 131
9018, 780.00000, 114
9149, 780.00000, 131
9270, 780.00000, 121
9448, 780.00000, 178
9727, 780.00000, 279
9920, 780.00000, 193
10070, 840.00000, 150
10187, 840.00000, 117
10381, 840.00000, 194
10490, 840.00000, 109
10592, 840.00000, 102
10761, 840.00000, 169
10875, 840.00000, 114
11228, 840.00000, 353
11472, 840.00000, 244
11559, 840.00000, 87
11824, 840.00000, 265
11885, 840.00000, 61
12012, 840.00000, 127
12191, 840.00000, 179
12287, 900.00000, 96
12464, 900.00000, 177
12622, 900.00000, 158
12762, 900.00000, 140
12912, 900.00000, 150
13098, 900.00000, 186
13254, 900.00000, 156
13642, 900.00000, 388
13752, 900.00000, 110
13817, 900.00000, 65
14025, 900.00000, 208
14251, 900.00000, 226
14481, 900.00000, 230
14608, 900.00000, 127
14981, 900.00000, 373
15265, 900.00000, 284
15412, 900.00000, 147
15557, 900.00000, 145
15802, 900.00000, 245
