181, 60.00000, 181
375, 60.00000, 194
576, 60.00000, 201
1030, 60.00000, 454
1656, 60.00000, 626
1747, 60.00000, 91
1794, 60.00000, 47
1811, 60.00000, 17
1940, 60.00000, 129
2122, 60.00000, 182
2282, 60.00000, 160
2750, 60.00000, 468
2808, 60.00000, 58
3198, 60.00000, 390
3365, 60.00000, 167
3443, 60.00000, 78
4123, 60.00000, 680
4187, 60.00000, 64
4241, 60.00000, 54
4328, 60.00000, 87
4466, 60.00000, 138
4638, 60.00000, 172
4733, 60.00000, 95
4794, 60.00000, 61
4889, 60.00000, 95
5137, 60.00000, 248
5469, 60.00000, 332
5987, 60.00000, 518
6353, 60.00000, 366
6532, 60.00000, 179
7215, 60.00000, 683
7260, 60.00000, 45
7396, 60.00000, 136
7695, 60.00000, 299
8204, 60.00000, 509
8859, 60.00000, 655
8989, 60.00000, 130
9211, 60.00000, 222
9327, 60.00000, 116
9477, 60.00000, 150
9830, 60.00000, 353
9972, 60.00000, 142
10031, 60.00000, 59
10128, 60.00000, 97
10153, 60.00000, 25
10350, 60.00000, 197
10352, 60.00000, 2
10444, 60.00000, 92
10514, 60.00000, 70
10664, 60.00000, 150
10704, 60.00000, 40
11072, 60.00000, 368
11160, 60.00000, 88
11326, 60.00000, 166
11983, 60.00000, 657
12061, 60.00000, 78
12180, 60.00000, 119
12708, 60.00000, 528
12838, 60.00000, 130
12963, 60.00000, 125
13621, 60.00000, 658
14317, 60.00000, 696
14852, 60.00000, 535
15526, 60.00000, 674
15623, 60.00000, 97
15711, 60.00000, 88
15763, 60.00000, 52
15831, 60.00000, 68
15913, 60.00000, 82
16012, 60.00000, 99
16197, 60.00000, 185
16432, 60.00000, 235
16544, 60.00000, 112
17171, 120.00000, 627
17423, 120.00000, 252
17736, 120.00000, 313
18195, 120.00000, 459
19012, 120.00000, 817
19419, 120.00000, 407
19894, 180.00000, 475
20275, 180.00000, 381
20529, 180.00000, 254
21350, 180.00000, 821
22091, 240.00000, 741
22787, 240.00000, 696
23476, 300.00000, 689
24300, 300.00000, 824
24916, 300.00000, 616
25135, 360.00000, 219
25444, 360.00000, 309
25713, 420.00000, 269
26359, 480.00000, 646
26831, 480.00000, 472
26985, 660.00000, 154
27769, 720.00000, 784
28665, 720.00000, 896
29218, 720.00000, 553
29380, 900.00000, 162
