118, 60.00000, 118
218, 120.00000, 100
335, 120.00000, 117
450, 120.00000, 115
585, 180.00000, 135
729, 180.00000, 144
863, 180.00000, 134
985, 180.00000, 122
1177, 240.00000, 192
1329, 240.00000, 152
1509, 240.00000, 180
1635, 240.00000, 126
1770, 300.00000, 135
1987, 300.00000, 217
2097, 360.00000, 110
2255, 360.00000, 158
2452, 420.00000, 197
2597, 420.00000, 145
2761, 420.00000, 164
2980, 480.00000, 219
3162, 480.00000, 182
3382, 480.00000, 220
3573, 480.00000, 191
3747, 480.00000, 174
3941, 480.00000, 194
4152, 480.00000, 211
4278, 540.00000, 126
4450, 540.00000, 172
4630, 540.00000, 180
4796, 540.00000, 166
5005, 540.00000, 209
5173, 540.00000, 168
5307, 600.00000, 134
5480, 600.00000, 173
5658, 600.00000, 178
5852, 600.00000, 194
6040, 600.00000, 188
6166, 600.00000, 126
6354, 600.00000, 188
6551, 660.00000, 197
6739, 660.00000, 188
6972, 660.00000, 233
7182, 660.00000, 210
7344, 660.00000, 162
7482, 660.00000, 138
7695, 660.00000, 213
7870, 660.00000, 175
8028, 660.00000, 158
8192, 720.00000, 164
8386, 720.00000, 194
8551, 720.00000, 165
8720, 720.00000, 169
8850, 720.00000, 130
9060, 720.00000, 210
9255, 720.00000, 195
9434, 780.00000, 179
9525, 780.00000, 91
9714, 780.00000, 189
9838, 780.00000, 124
10021, 780.00000, 183
10197, 780.00000, 176
10400, 780.00000, 203
10619, 780.00000, 219
11153, 780.00000, 534
11326, 780.00000, 173
11408, 780.00000, 82
11620, 780.00000, 212
11815, 780.00000, 195
11947, 780.00000, 132
12117, 780.00000, 170
12313, 780.00000, 196
12471, 780.00000, 158
12679, 840.00000, 208
12881, 840.00000, 202
13058, 840.00000, 177
13252, 840.00000, 194
13449, 840.00000, 197
13662, 840.00000, 213
13799, 840.00000, 137
14019, 840.00000, 220
14098, 840.00000, 79
14275, 840.00000, 177
14453, 840.00000, 178
14587, 840.00000, 134
14756, 840.00000, 169
14905, 900.00000, 149
15395, 900.00000, 490
15566, 900.00000, 171
15771, 900.00000, 205
15950, 900.00000, 179
16158, 900.00000, 208
16346, 900.00000, 188
16482, 900.00000, 136
16666, 900.00000, 184
16842, 900.00000, 176
17036, 900.00000, 194
17233, 900.00000, 197
17408, 900.00000, 175
17582, 900.00000, 174
17771, 900.00000, 189
