7, 60.00000, 7
19, 60.00000, 12
24, 60.00000, 5
49, 60.00000, 25
96, 60.00000, 47
97, 60.00000, 1
145, 60.00000, 48
154, 60.00000, 9
163, 60.00000, 9
222, 60.00000, 59
263, 60.00000, 41
271, 60.00000, 8
329, 60.00000, 58
380, 60.00000, 51
386, 60.00000, 6
398, 60.00000, 12
410, 60.00000, 12
465, 60.00000, 55
478, 60.00000, 13
501, 60.00000, 23
503, 60.00000, 2
513, 60.00000, 10
548, 60.00000, 35
564, 60.00000, 16
565, 60.00000, 1
578, 60.00000, 13
618, 60.00000, 40
657, 60.00000, 39
717, 60.00000, 60
724, 60.00000, 7
725, 60.00000, 1
738, 60.00000, 13
790, 60.00000, 52
804, 60.00000, 14
809, 60.00000, 5
814, 60.00000, 5
824, 60.00000, 10
860, 60.00000, 36
921, 120.00000, 61
996, 120.00000, 75
998, 120.00000, 2
1073, 120.00000, 75
1080, 120.00000, 7
1091, 120.00000, 11
1111, 120.00000, 20
1113, 120.00000, 2
1140, 180.00000, 27
1190, 180.00000, 50
1211, 180.00000, 21
1304, 180.00000, 93
1330, 180.00000, 26
1345, 180.00000, 15
1368, 180.00000, 23
1374, 180.00000, 6
1381, 300.00000, 7
1386, 300.00000, 5
1400, 300.00000, 14
1407, 300.00000, 7
1441, 300.00000, 34
1499, 300.00000, 58
1556, 300.00000, 57
1565, 300.00000, 9
1666, 300.00000, 101
1726, 360.00000, 60
1729, 360.00000, 3
1742, 360.00000, 13
1753, 420.00000, 11
1761, 420.00000, 8
1766, 420.00000, 5
1772, 420.00000, 6
1837, 480.00000, 65
1849, 480.00000, 12
1988, 480.00000, 139
2003, 480.00000, 15
2027, 540.00000, 24
2039, 540.00000, 12
2052, 540.00000, 13
2186, 600.00000, 134
2231, 660.00000, 45
2259, 660.00000, 28
2276, 660.00000, 17
2288, 660.00000, 12
2296, 660.00000, 8
2310, 660.00000, 14
2386, 720.00000, 76
2398, 720.00000, 12
2467, 720.00000, 69
2476, 780.00000, 9
2488, 780.00000, 12
2556, 780.00000, 68
2572, 780.00000, 16
2639, 900.00000, 67
2644, 900.00000, 5
