40, 60.00000, 40
162, 60.00000, 122
423, 60.00000, 261
438, 60.00000, 15
564, 60.00000, 126
647, 60.00000, 83
862, 60.00000, 215
1075, 60.00000, 213
1090, 60.00000, 15
1134, 60.00000, 44
1337, 60.00000, 203
1341, 60.00000, 4
1529, 60.00000, 188
1592, 60.00000, 63
1719, 120.00000, 127
1840, 120.00000, 121
1853, 120.00000, 13
1898, 120.00000, 45
2019, 120.00000, 121
2111, 120.00000, 92
2701, 180.00000, 590
2811, 180.00000, 110
3000, 180.00000, 189
3119, 180.00000, 119
3177, 240.00000, 58
3341, 300.00000, 164
4048, 300.00000, 707
4230, 300.00000, 182
4608, 300.00000, 378
4762, 360.00000, 154
5124, 360.00000, 362
5495, 420.00000, 371
5848, 420.00000, 353
6099, 420.00000, 251
6292, 420.00000, 193
6463, 420.00000, 171
6775, 420.00000, 312
6856, 420.00000, 81
7238, 420.00000, 382
7761, 480.00000, 523
7921, 480.00000, 160
8148, 480.00000, 227
8331, 480.00000, 183
8791, 480.00000, 460
8934, 480.00000, 143
9055, 540.00000, 121
9413, 540.00000, 358
9756, 540.00000, 343
9828, 540.00000, 72
10040, 540.00000, 212
10125, 540.00000, 85
10818, 600.00000, 693
11000, 600.00000, 182
11319, 600.00000, 319
11485, 600.00000, 166
11639, 600.00000, 154
12311, 600.00000, 672
12737, 600.00000, 426
13119, 660.00000, 382
13260, 660.00000, 141
13387, 660.00000, 127
13513, 720.00000, 126
13639, 720.00000, 126
13881, 720.00000, 242
14193, 780.00000, 312
14484, 780.00000, 291
14707, 780.00000, 223
15327, 780.00000, 620
15723, 780.00000, 396
15953, 780.00000, 230
16056, 780.00000, 103
16695, 780.00000, 639
17218, 780.00000, 523
17335, 780.00000, 117
17757, 840.00000, 422
18041, 840.00000, 284
18162, 840.00000, 121
18258, 840.00000, 96
18432, 840.00000, 174
18658, 840.00000, 226
19164, 840.00000, 506
19273, 840.00000, 109
19559, 840.00000, 286
19792, 840.00000, 233
19861, 840.00000, 69
20216, 840.00000, 355
20648, 840.00000, 432
21011, 840.00000, 363
21272, 840.00000, 261
21475, 900.00000, 203
21621, 900.00000, 146
22188, 900.00000, 567
22418, 900.00000, 230
22805, 900.00000, 387
23170, 900.00000, 365
23393, 900.00000, 223
23724, 900.00000, 331
24043, 900.00000, 319
24818, 900.00000, 775
25052, 900.00000, 234
