15, 60.00000, 15
98, 60.00000, 83
321, 60.00000, 223
409, 60.00000, 88
424, 60.00000, 15
468, 60.00000, 44
472, 60.00000, 4
491, 60.00000, 19
614, 60.00000, 123
654, 120.00000, 40
837, 120.00000, 183
959, 120.00000, 122
1106, 120.00000, 147
1119, 120.00000, 13
1228, 120.00000, 109
1470, 120.00000, 242
1587, 120.00000, 117
1797, 180.00000, 210
1926, 180.00000, 129
2143, 180.00000, 217
2215, 180.00000, 72
2402, 180.00000, 187
2483, 180.00000, 81
2543, 240.00000, 60
3253, 240.00000, 710
3444, 240.00000, 191
3746, 240.00000, 302
3770, 240.00000, 24
3851, 240.00000, 81
3943, 240.00000, 92
4188, 300.00000, 245
4290, 300.00000, 102
4409, 300.00000, 119
4591, 300.00000, 182
4823, 300.00000, 232
5011, 360.00000, 188
5114, 360.00000, 103
5212, 360.00000, 98
5350, 360.00000, 138
5428, 420.00000, 78
5680, 420.00000, 252
5934, 420.00000, 254
6022, 420.00000, 88
6089, 420.00000, 67
6208, 420.00000, 119
6495, 420.00000, 287
6707, 420.00000, 212
7014, 480.00000, 307
7234, 480.00000, 220
7395, 480.00000, 161
7607, 480.00000, 212
7787, 480.00000, 180
7923, 540.00000, 136
8084, 540.00000, 161
8284, 540.00000, 200
8602, 540.00000, 318
8671, 540.00000, 69
8866, 540.00000, 195
9068, 600.00000, 202
9242, 600.00000, 174
9288, 600.00000, 46
9435, 600.00000, 147
9498, 600.00000, 63
9778, 600.00000, 280
10418, 600.00000, 640
10709, 660.00000, 291
10782, 660.00000, 73
10827, 660.00000, 45
10942, 660.00000, 115
11196, 720.00000, 254
11556, 720.00000, 360
11742, 720.00000, 186
11953, 720.00000, 211
12141, 720.00000, 188
12281, 720.00000, 140
12434, 720.00000, 153
12496, 720.00000, 62
12748, 780.00000, 252
12936, 780.00000, 188
13258, 780.00000, 322
13400, 780.00000, 142
13942, 780.00000, 542
14201, 780.00000, 259
14514, 780.00000, 313
14731, 780.00000, 217
14889, 780.00000, 158
15116, 840.00000, 227
15639, 840.00000, 523
15922, 840.00000, 283
16174, 840.00000, 252
16618, 840.00000, 444
16981, 840.00000, 363
17182, 900.00000, 201
17500, 900.00000, 318
17907, 900.00000, 407
18216, 900.00000, 309
18648, 900.00000, 432
19144, 900.00000, 496
19474, 900.00000, 330
19680, 900.00000, 206
