11, 60, 11
29, 60, 18
44, 60, 15
93, 60, 49
113, 60, 20
117, 60, 4
171, 60, 54
338, 60, 167
347, 60, 9
412, 60, 65
424, 60, 12
474, 60, 50
506, 60, 32
537, 60, 31
548, 60, 11
549, 60, 1
568, 60, 19
1506, 60, 938
1531, 60, 25
1534, 60, 3
1571, 60, 37
1925, 60, 354
2227, 60, 302
2388, 60, 161
2392, 60, 4
2518, 60, 126
2568, 60, 50
2797, 60, 229
3392, 60, 595
3449, 60, 57
3490, 60, 41
5496, 60, 2006
5499, 60, 3
5700, 60, 201
5712, 60, 12
5799, 60, 87
5891, 60, 92
5945, 60, 54
6059, 60, 114
6263, 60, 204
6350, 60, 87
6449, 60, 99
6551, 60, 102
7505, 60, 954
7545, 60, 40
7771, 60, 226
7897, 60, 126
8058, 60, 161
8116, 60, 58
8128, 60, 12
8193, 60, 65
8238, 60, 45
8344, 60, 106
8425, 60, 81
8440, 60, 15
8512, 60, 72
8691, 60, 179
8763, 60, 72
8825, 60, 62
8829, 60, 4
8921, 60, 92
9123, 60, 202
9272, 60, 149
9399, 60, 127
9507, 60, 108
9703, 60, 196
9862, 60, 159
9948, 60, 86
10369, 60, 421
10572, 60, 203
10706, 60, 134
10886, 60, 180
11165, 60, 279
11204, 60, 39
11442, 60, 238
11803, 60, 361
12029, 60, 226
12050, 60, 21
12061, 60, 11
12103, 60, 42
12112, 60, 9
12116, 60, 4
12143, 60, 27
12174, 60, 31
12184, 60, 10
12218, 60, 34
12265, 60, 47
12305, 60, 40
12334, 60, 29
12352, 60, 18
12413, 60, 61
12469, 60, 56
12479, 60, 10
12492, 60, 13
12513, 60, 21
12557, 60, 44
12631, 60, 74
12657, 60, 26
12658, 60, 1
12701, 60, 43
12707, 60, 6
12755, 60, 48
12757, 60, 2
12790, 60, 33
12843, 60, 53
12849, 60, 6
12906, 60, 57
12932, 60, 26
12968, 60, 36
12993, 60, 25
12996, 60, 3
13043, 60, 47
13060, 60, 17
13117, 60, 57
13126, 60, 9
13135, 60, 9
13224, 60, 89
13297, 60, 73
13340, 60, 43
13407, 60, 67
13438, 60, 31
13469, 60, 31
13485, 60, 16
13508, 60, 23
13519, 60, 11
13584, 60, 65
13629, 60, 45
13671, 60, 42
13713, 60, 42
13716, 60, 3
13744, 60, 28
13748, 60, 4
13845, 60, 97
13921, 60, 76
13930, 60, 9
13959, 60, 29
13996, 60, 37
14008, 60, 12
14068, 60, 60
14125, 60, 57
14132, 60, 7
14192, 60, 60
14203, 60, 11
14241, 60, 38
14249, 60, 8
14259, 60, 10
14279, 60, 20
14303, 60, 24
14434, 60, 131
14445, 60, 11
14479, 60, 34
14546, 60, 67
14584, 60, 38
14601, 60, 17
14656, 60, 55
14672, 60, 16
14722, 60, 50
14758, 60, 36
14801, 60, 43
14825, 60, 24
14911, 60, 86
14926, 60, 15
14933, 60, 7
14971, 60, 38
15002, 60, 31
15055, 60, 53
15066, 60, 11
15070, 60, 4
15092, 60, 22
15124, 60, 32
15206, 60, 82
15212, 60, 6
15222, 60, 10
15232, 60, 10
15639, 60, 407
15647, 60, 8
15657, 60, 10
15685, 60, 28
15695, 60, 10
15706, 60, 11
15734, 60, 28
15739, 60, 5
15750, 60, 11
15761, 60, 11
15779, 60, 18
15781, 60, 2
15794, 60, 13
15827, 60, 33
15842, 60, 15
15869, 60, 27
15877, 60, 8
15888, 60, 11
15921, 60, 33
15922, 60, 1
15943, 60, 21
15964, 60, 21
15973, 60, 9
15987, 60, 14
15998, 60, 11
16020, 60, 22
16037, 60, 17
16045, 60, 8
16061, 60, 16
16080, 60, 19
16098, 60, 18
16107, 60, 9
16654, 60, 547
16718, 60, 64
16725, 60, 7
16771, 60, 46
16779, 60, 8
16882, 60, 103
16925, 60, 43
16936, 60, 11
16982, 60, 46
17146, 60, 164
17152, 60, 6
17161, 60, 9
17169, 60, 8
17182, 60, 13
17663, 60, 481
17680, 60, 17
17697, 60, 17
17868, 60, 171
17893, 60, 25
17930, 60, 37
18040, 60, 110
18044, 60, 4
18452, 60, 408
18894, 60, 442
18927, 60, 33
19331, 60, 404
19457, 60, 126
19506, 60, 49
19519, 60, 13
20029, 60, 510
20037, 60, 8
20046, 60, 9
20055, 60, 9
20238, 60, 183
20259, 60, 21
20346, 60, 87
20587, 60, 241
20611, 60, 24
20618, 60, 7
20803, 60, 185
20925, 60, 122
20954, 60, 29
21184, 60, 230
21215, 60, 31
21241, 60, 26
21268, 60, 27
21278, 60, 10
21293, 60, 15
21452, 60, 159
21462, 60, 10
21469, 60, 7
21554, 60, 85
21557, 60, 3
21577, 60, 20
21626, 60, 49
21654, 60, 28
21690, 60, 36
21742, 60, 52
21775, 60, 33
21788, 60, 13
21882, 60, 94
21921, 60, 39
21959, 60, 38
21971, 60, 12
22119, 60, 148
22133, 60, 14
22156, 60, 23
22193, 60, 37
22216, 60, 23
22244, 60, 28
22262, 60, 18
22373, 60, 111
22390, 60, 17
22417, 60, 27
22526, 60, 109
22565, 60, 39
22587, 60, 22
22630, 60, 43
22661, 60, 31
22670, 60, 9
22707, 60, 37
22740, 60, 33
22761, 60, 21
22930, 60, 169
22958, 60, 28
22988, 60, 30
23104, 60, 116
23267, 60, 163
23314, 60, 47
23340, 60, 26
23383, 60, 43
23385, 60, 2
23498, 60, 113
23535, 60, 37
23681, 60, 146
23739, 60, 58
23751, 60, 12
23853, 60, 102
23953, 60, 100
24028, 60, 75
24123, 60, 95
24145, 60, 22
24249, 60, 104
24265, 60, 16
24292, 60, 27
