11, 60, 11
14, 60, 3
29, 60, 15
47, 60, 18
67, 60, 20
361, 60, 294
365, 60, 4
381, 60, 16
625, 60, 244
768, 60, 143
1933, 60, 1165
1942, 60, 9
1947, 60, 5
1962, 60, 15
1981, 60, 19
2040, 60, 59
2043, 60, 3
2070, 60, 27
2081, 60, 11
2095, 60, 14
2096, 60, 1
2135, 60, 39
2154, 60, 19
2157, 60, 3
2298, 60, 141
2459, 60, 161
2463, 60, 4
2587, 60, 124
4593, 60, 2006
4657, 60, 64
4660, 60, 3
4692, 60, 32
4709, 60, 17
4833, 60, 124
4925, 60, 92
5014, 60, 89
5540, 60, 526
5613, 60, 73
5802, 60, 189
5826, 60, 24
5997, 60, 171
6000, 60, 3
6045, 60, 45
6171, 60, 126
6245, 60, 74
6302, 60, 57
6305, 60, 3
6503, 60, 198
6514, 60, 11
6529, 60, 15
6541, 60, 12
6729, 60, 188
6855, 60, 126
6955, 60, 100
6977, 60, 22
7060, 60, 83
7156, 60, 96
7180, 60, 24
7258, 60, 78
7273, 60, 15
7317, 60, 44
7505, 60, 188
7643, 60, 138
7693, 60, 50
7734, 60, 41
7937, 60, 203
8151, 60, 214
8191, 60, 40
8195, 60, 4
8205, 60, 10
8353, 60, 148
8555, 60, 202
8633, 60, 78
8697, 60, 64
8736, 60, 39
8801, 60, 65
8928, 60, 127
9036, 60, 108
9232, 60, 196
9334, 60, 102
9359, 60, 25
9562, 60, 203
9675, 60, 113
9693, 60, 18
9718, 60, 25
9742, 60, 24
9769, 60, 27
9794, 60, 25
9974, 60, 180
10125, 60, 151
10251, 60, 126
10377, 60, 126
10460, 60, 83
10484, 60, 24
10523, 60, 39
10617, 60, 94
10644, 60, 27
10882, 60, 238
11108, 60, 226
11296, 60, 188
11317, 60, 21
11328, 60, 11
11370, 60, 42
11379, 60, 9
11383, 60, 4
11410, 60, 27
11441, 60, 31
11451, 60, 10
11485, 60, 34
11532, 60, 47
11572, 60, 40
11601, 60, 29
11619, 60, 18
11680, 60, 61
11736, 60, 56
11746, 60, 10
11759, 60, 13
11780, 60, 21
11824, 60, 44
11898, 60, 74
11924, 60, 26
11925, 60, 1
11968, 60, 43
11974, 60, 6
12022, 60, 48
12024, 60, 2
12057, 60, 33
12110, 60, 53
12116, 60, 6
12173, 60, 57
12199, 60, 26
12235, 60, 36
12260, 60, 25
12263, 60, 3
12310, 60, 47
12327, 60, 17
12384, 60, 57
12393, 60, 9
12402, 60, 9
12491, 60, 89
12564, 60, 73
12607, 60, 43
12674, 60, 67
12766, 60, 92
12797, 60, 31
12828, 60, 31
12844, 60, 16
12867, 60, 23
12878, 60, 11
12943, 60, 65
12988, 60, 45
13030, 60, 42
13072, 60, 42
13075, 60, 3
13103, 60, 28
13107, 60, 4
13116, 60, 9
13145, 60, 29
13182, 60, 37
13194, 60, 12
13201, 60, 7
13212, 60, 11
13250, 60, 38
13258, 60, 8
13268, 60, 10
13288, 60, 20
13312, 60, 24
13443, 60, 131
13454, 60, 11
13488, 60, 34
13554, 60, 66
13592, 60, 38
13609, 60, 17
13664, 60, 55
13680, 60, 16
13730, 60, 50
13773, 60, 43
13841, 60, 68
13856, 60, 15
13863, 60, 7
13901, 60, 38
13932, 60, 31
13985, 60, 53
14030, 60, 45
14044, 60, 14
14060, 60, 16
14071, 60, 11
14073, 60, 2
14096, 60, 23
14105, 60, 9
14109, 60, 4
14119, 60, 10
14128, 60, 9
14134, 60, 6
14144, 60, 10
14152, 60, 8
14162, 60, 10
14172, 60, 10
14177, 60, 5
14188, 60, 11
14211, 60, 23
14222, 60, 11
14283, 60, 61
14301, 60, 18
14712, 60, 411
14714, 60, 2
14722, 60, 8
14730, 60, 8
14749, 60, 19
14763, 60, 14
14773, 60, 10
14960, 60, 187
14968, 60, 8
14982, 60, 14
14993, 60, 11
15026, 60, 33
15027, 60, 1
15048, 60, 21
15069, 60, 21
15078, 60, 9
15315, 60, 237
15515, 60, 200
15526, 60, 11
15548, 60, 22
15736, 60, 188
15753, 60, 17
15768, 60, 15
15784, 60, 16
15871, 60, 87
15881, 60, 10
15899, 60, 18
15908, 60, 9
15971, 60, 63
16042, 60, 71
16049, 60, 7
16165, 60, 116
16184, 60, 19
16192, 60, 8
16215, 60, 23
16258, 60, 43
16286, 60, 28
16297, 60, 11
16353, 60, 56
16359, 60, 6
16368, 60, 9
16376, 60, 8
16389, 60, 13
16870, 60, 481
16899, 60, 29
16945, 60, 46
17116, 60, 171
17141, 60, 25
17317, 60, 176
17347, 60, 30
17379, 60, 32
17484, 60, 105
17488, 60, 4
17896, 60, 408
18338, 60, 442
18359, 60, 21
18408, 60, 49
18416, 60, 8
18425, 60, 9
18434, 60, 9
18671, 60, 237
18687, 60, 16
18774, 60, 87
19015, 60, 241
19037, 60, 22
19097, 60, 60
19100, 60, 3
19216, 60, 116
19223, 60, 7
19345, 60, 122
19374, 60, 29
19455, 60, 81
19481, 60, 26
19507, 60, 26
19534, 60, 27
19544, 60, 10
19559, 60, 15
19646, 60, 87
19656, 60, 10
19663, 60, 7
19748, 60, 85
19751, 60, 3
19771, 60, 20
19820, 60, 49
19848, 60, 28
19900, 60, 52
19940, 60, 40
19973, 60, 33
19986, 60, 13
20080, 60, 94
20119, 60, 39
20157, 60, 38
20169, 60, 12
20260, 60, 91
20274, 60, 14
20297, 60, 23
20334, 60, 37
20357, 60, 23
20385, 60, 28
20403, 60, 18
20420, 60, 17
20447, 60, 27
20486, 60, 39
20508, 60, 22
20551, 60, 43
20584, 60, 33
20615, 60, 31
20624, 60, 9
20675, 60, 51
20708, 60, 33
20738, 60, 30
20839, 60, 101
20936, 60, 97
20983, 60, 47
21034, 60, 51
21060, 60, 26
21143, 60, 83
21186, 60, 43
21219, 60, 33
21257, 60, 38
21259, 60, 2
21296, 60, 37
21308, 60, 12
21410, 60, 102
21425, 60, 15
21529, 60, 104
21545, 60, 16
21572, 60, 27
21591, 60, 19
