24, 60.00000, 24
53, 60.00000, 29
77, 60.00000, 24
123, 60.00000, 46
154, 60.00000, 31
184, 60.00000, 30
296, 60.00000, 112
308, 60.00000, 12
329, 60.00000, 21
336, 60.00000, 7
347, 60.00000, 11
365, 60.00000, 18
405, 60.00000, 40
468, 60.00000, 63
499, 60.00000, 31
512, 60.00000, 13
516, 60.00000, 4
528, 60.00000, 12
552, 60.00000, 24
564, 60.00000, 12
610, 60.00000, 46
802, 60.00000, 192
894, 60.00000, 92
907, 60.00000, 13
961, 120.00000, 54
973, 120.00000, 12
1000, 120.00000, 27
1094, 120.00000, 94
1142, 120.00000, 48
1203, 120.00000, 61
1390, 120.00000, 187
1538, 120.00000, 148
1607, 120.00000, 69
1699, 120.00000, 92
1709, 120.00000, 10
1739, 180.00000, 30
1821, 180.00000, 82
1973, 180.00000, 152
2009, 180.00000, 36
2036, 180.00000, 27
2087, 180.00000, 51
2113, 180.00000, 26
2156, 180.00000, 43
2314, 180.00000, 158
2561, 180.00000, 247
2869, 180.00000, 308
2888, 180.00000, 19
2959, 180.00000, 71
3017, 180.00000, 58
3030, 180.00000, 13
3169, 240.00000, 139
3186, 240.00000, 17
3282, 240.00000, 96
3327, 240.00000, 45
3373, 240.00000, 46
3411, 240.00000, 38
3443, 240.00000, 32
3527, 240.00000, 84
3710, 300.00000, 183
3932, 300.00000, 222
4002, 300.00000, 70
4184, 300.00000, 182
4232, 360.00000, 48
4360, 360.00000, 128
4390, 360.00000, 30
4416, 360.00000, 26
4598, 420.00000, 182
4609, 420.00000, 11
4867, 420.00000, 258
5085, 420.00000, 218
5153, 420.00000, 68
5357, 420.00000, 204
5379, 420.00000, 22
5460, 480.00000, 81
5648, 480.00000, 188
5750, 480.00000, 102
5869, 480.00000, 119
6059, 480.00000, 190
6270, 480.00000, 211
6320, 480.00000, 50
6453, 480.00000, 133
6788, 540.00000, 335
7181, 540.00000, 393
7248, 540.00000, 67
7332, 540.00000, 84
7356, 540.00000, 24
7439, 660.00000, 83
7483, 720.00000, 44
7733, 720.00000, 250
7810, 720.00000, 77
7861, 720.00000, 51
7975, 780.00000, 114
8187, 780.00000, 212
8246, 780.00000, 59
8410, 840.00000, 164
8492, 840.00000, 82
8555, 840.00000, 63
8612, 900.00000, 57
8746, 900.00000, 134
8766, 900.00000, 20
