24, 60.00000, 24
49, 60.00000, 25
78, 60.00000, 29
164, 60.00000, 86
211, 60.00000, 47
235, 60.00000, 24
371, 60.00000, 136
397, 60.00000, 26
439, 60.00000, 42
453, 60.00000, 14
483, 60.00000, 30
495, 60.00000, 12
534, 60.00000, 39
541, 60.00000, 7
569, 60.00000, 28
583, 60.00000, 14
608, 60.00000, 25
615, 60.00000, 7
652, 60.00000, 37
700, 60.00000, 48
739, 60.00000, 39
770, 60.00000, 31
782, 60.00000, 12
801, 60.00000, 19
854, 60.00000, 53
858, 60.00000, 4
890, 60.00000, 32
898, 60.00000, 8
922, 60.00000, 24
934, 60.00000, 12
976, 60.00000, 42
995, 60.00000, 19
1046, 60.00000, 51
1059, 60.00000, 13
1073, 60.00000, 14
1079, 60.00000, 6
1106, 120.00000, 27
1117, 120.00000, 11
1157, 120.00000, 40
1328, 120.00000, 171
1366, 120.00000, 38
1552, 120.00000, 186
1644, 120.00000, 92
1970, 180.00000, 326
2122, 180.00000, 152
2168, 180.00000, 46
2188, 180.00000, 20
2396, 180.00000, 208
2484, 180.00000, 88
2562, 180.00000, 78
2630, 180.00000, 68
2666, 240.00000, 36
2778, 240.00000, 112
2790, 240.00000, 12
2915, 240.00000, 125
3116, 240.00000, 201
3344, 240.00000, 228
3437, 240.00000, 93
3469, 240.00000, 32
3517, 240.00000, 48
3674, 300.00000, 157
3756, 360.00000, 82
3838, 360.00000, 82
4085, 360.00000, 247
4233, 360.00000, 148
4302, 360.00000, 69
4484, 360.00000, 182
4533, 420.00000, 49
4628, 420.00000, 95
4753, 480.00000, 125
4776, 480.00000, 23
4902, 480.00000, 126
4915, 480.00000, 13
4950, 540.00000, 35
5023, 540.00000, 73
5226, 540.00000, 203
5253, 540.00000, 27
5276, 540.00000, 23
5360, 600.00000, 84
5384, 600.00000, 24
5446, 600.00000, 62
5528, 660.00000, 82
5624, 660.00000, 96
5642, 660.00000, 18
5829, 660.00000, 187
6042, 660.00000, 213
6210, 720.00000, 168
6256, 720.00000, 46
6373, 720.00000, 117
6456, 780.00000, 83
6647, 780.00000, 191
6833, 780.00000, 186
6884, 780.00000, 51
6926, 840.00000, 42
6997, 840.00000, 71
7241, 840.00000, 244
7300, 900.00000, 59
7592, 900.00000, 292
7800, 900.00000, 208
7987, 900.00000, 187
