36, 60.00000, 36
43, 60.00000, 7
64, 60.00000, 21
178, 60.00000, 114
201, 60.00000, 23
213, 60.00000, 12
221, 60.00000, 8
278, 60.00000, 57
296, 60.00000, 18
307, 60.00000, 11
329, 60.00000, 22
376, 60.00000, 47
396, 60.00000, 20
419, 60.00000, 23
437, 60.00000, 18
468, 60.00000, 31
635, 60.00000, 167
650, 60.00000, 15
768, 60.00000, 118
780, 60.00000, 12
785, 60.00000, 5
817, 60.00000, 32
876, 60.00000, 59
885, 60.00000, 9
988, 60.00000, 103
994, 60.00000, 6
1038, 60.00000, 44
1064, 60.00000, 26
1092, 60.00000, 28
1095, 60.00000, 3
1112, 60.00000, 17
1166, 60.00000, 54
1186, 60.00000, 20
1203, 60.00000, 17
1219, 60.00000, 16
1232, 60.00000, 13
1261, 60.00000, 29
1287, 60.00000, 26
1390, 60.00000, 103
1420, 120.00000, 30
1531, 120.00000, 111
1699, 120.00000, 168
1823, 120.00000, 124
1898, 120.00000, 75
2016, 180.00000, 118
2046, 180.00000, 30
2159, 240.00000, 113
2217, 240.00000, 58
2404, 300.00000, 187
2521, 360.00000, 117
2565, 360.00000, 44
2680, 360.00000, 115
2755, 420.00000, 75
2918, 420.00000, 163
2999, 420.00000, 81
3055, 480.00000, 56
3144, 900.00000, 89
