16, 60.00000, 16
41, 60.00000, 25
61, 60.00000, 20
63, 60.00000, 2
68, 60.00000, 5
91, 60.00000, 23
151, 60.00000, 60
158, 60.00000, 7
176, 60.00000, 18
207, 60.00000, 31
218, 60.00000, 11
238, 60.00000, 20
259, 60.00000, 21
277, 60.00000, 18
278, 60.00000, 1
324, 60.00000, 46
342, 60.00000, 18
349, 60.00000, 7
371, 60.00000, 22
398, 60.00000, 27
432, 60.00000, 34
443, 60.00000, 11
460, 60.00000, 17
482, 60.00000, 22
492, 60.00000, 10
509, 60.00000, 17
515, 60.00000, 6
544, 60.00000, 29
550, 60.00000, 6
562, 60.00000, 12
573, 60.00000, 11
584, 60.00000, 11
590, 60.00000, 6
627, 60.00000, 37
665, 60.00000, 38
687, 60.00000, 22
712, 60.00000, 25
739, 60.00000, 27
740, 60.00000, 1
746, 60.00000, 6
762, 60.00000, 16
772, 60.00000, 10
825, 60.00000, 53
839, 60.00000, 14
854, 60.00000, 15
887, 60.00000, 33
907, 60.00000, 20
918, 60.00000, 11
929, 60.00000, 11
938, 60.00000, 9
952, 60.00000, 14
968, 120.00000, 16
1011, 120.00000, 43
1033, 120.00000, 22
1068, 120.00000, 35
1082, 120.00000, 14
1101, 120.00000, 19
1113, 120.00000, 12
1128, 120.00000, 15
1147, 120.00000, 19
1178, 120.00000, 31
1198, 120.00000, 20
1222, 120.00000, 24
1241, 120.00000, 19
1272, 180.00000, 31
1291, 180.00000, 19
1345, 180.00000, 54
1414, 180.00000, 69
1443, 180.00000, 29
1517, 180.00000, 74
1536, 180.00000, 19
1551, 180.00000, 15
1564, 240.00000, 13
1606, 240.00000, 42
1630, 240.00000, 24
1706, 300.00000, 76
1723, 300.00000, 17
1769, 360.00000, 46
1783, 360.00000, 14
1824, 360.00000, 41
1849, 420.00000, 25
1893, 420.00000, 44
1938, 420.00000, 45
1951, 420.00000, 13
1961, 480.00000, 10
1981, 480.00000, 20
2034, 480.00000, 53
2047, 540.00000, 13
2097, 540.00000, 50
2124, 540.00000, 27
2151, 540.00000, 27
2198, 600.00000, 47
2227, 660.00000, 29
2244, 660.00000, 17
2310, 720.00000, 66
2372, 900.00000, 62
2396, 900.00000, 24
