16, 60.00000, 16
41, 60.00000, 25
63, 60.00000, 22
97, 60.00000, 34
102, 60.00000, 5
125, 60.00000, 23
185, 60.00000, 60
192, 60.00000, 7
210, 60.00000, 18
241, 60.00000, 31
252, 60.00000, 11
264, 60.00000, 12
284, 60.00000, 20
289, 60.00000, 5
302, 60.00000, 13
320, 60.00000, 18
327, 60.00000, 7
349, 60.00000, 22
376, 60.00000, 27
389, 60.00000, 13
404, 60.00000, 15
415, 60.00000, 11
441, 60.00000, 26
452, 60.00000, 11
483, 60.00000, 31
500, 60.00000, 17
510, 60.00000, 10
527, 60.00000, 17
533, 60.00000, 6
561, 60.00000, 28
567, 60.00000, 6
579, 60.00000, 12
592, 60.00000, 13
624, 60.00000, 32
635, 60.00000, 11
672, 60.00000, 37
710, 60.00000, 38
739, 60.00000, 29
781, 60.00000, 42
782, 60.00000, 1
791, 60.00000, 9
807, 60.00000, 16
837, 60.00000, 30
851, 60.00000, 14
868, 60.00000, 17
879, 60.00000, 11
937, 60.00000, 58
946, 60.00000, 9
951, 60.00000, 5
962, 60.00000, 11
1007, 120.00000, 45
1017, 120.00000, 10
1063, 120.00000, 46
1073, 120.00000, 10
1090, 120.00000, 17
1112, 120.00000, 22
1136, 120.00000, 24
1162, 120.00000, 26
1189, 120.00000, 27
1200, 120.00000, 11
1216, 120.00000, 16
1236, 120.00000, 20
1249, 120.00000, 13
1280, 180.00000, 31
1294, 180.00000, 14
1319, 180.00000, 25
1338, 180.00000, 19
1391, 180.00000, 53
1403, 240.00000, 12
1417, 240.00000, 14
1463, 240.00000, 46
1525, 240.00000, 62
1549, 240.00000, 24
1564, 240.00000, 15
1589, 240.00000, 25
1622, 240.00000, 33
1698, 300.00000, 76
1711, 300.00000, 13
1782, 300.00000, 71
1829, 360.00000, 47
1873, 360.00000, 44
1894, 360.00000, 21
1960, 360.00000, 66
2023, 360.00000, 63
2064, 420.00000, 41
2115, 420.00000, 51
2181, 420.00000, 66
2231, 420.00000, 50
2250, 420.00000, 19
2288, 480.00000, 38
2342, 480.00000, 54
2387, 480.00000, 45
2414, 480.00000, 27
2457, 540.00000, 43
2477, 600.00000, 20
2515, 720.00000, 38
2579, 780.00000, 64
2610, 780.00000, 31
2625, 900.00000, 15
