22, 60.00000, 22
223, 60.00000, 201
230, 60.00000, 7
291, 120.00000, 61
337, 120.00000, 46
390, 180.00000, 53
420, 180.00000, 30
462, 240.00000, 42
509, 240.00000, 47
559, 240.00000, 50
708, 300.00000, 149
1108, 300.00000, 400
1178, 300.00000, 70
1409, 360.00000, 231
2507, 360.00000, 1098
2593, 360.00000, 86
2646, 360.00000, 53
2902, 420.00000, 256
3205, 420.00000, 303
4399, 420.00000, 1194
4581, 480.00000, 182
4612, 480.00000, 31
4691, 480.00000, 79
6143, 480.00000, 1452
7179, 480.00000, 1036
7236, 540.00000, 57
7755, 540.00000, 519
8169, 540.00000, 414
8677, 540.00000, 508
8766, 600.00000, 89
10234, 600.00000, 1468
10426, 600.00000, 192
10479, 600.00000, 53
11956, 600.00000, 1477
12332, 660.00000, 376
12442, 660.00000, 110
12756, 660.00000, 314
12960, 660.00000, 204
13082, 660.00000, 122
13379, 720.00000, 297
13727, 720.00000, 348
13834, 720.00000, 107
14172, 720.00000, 338
14552, 720.00000, 380
15051, 720.00000, 499
15291, 720.00000, 240
15385, 720.00000, 94
15665, 720.00000, 280
15792, 720.00000, 127
15956, 720.00000, 164
16300, 720.00000, 344
16497, 720.00000, 197
16695, 780.00000, 198
16730, 780.00000, 35
16942, 780.00000, 212
17402, 780.00000, 460
17609, 780.00000, 207
17678, 780.00000, 69
17812, 780.00000, 134
18257, 780.00000, 445
18324, 780.00000, 67
18672, 780.00000, 348
18763, 780.00000, 91
19282, 780.00000, 519
19576, 780.00000, 294
19722, 780.00000, 146
19871, 780.00000, 149
20010, 780.00000, 139
20073, 840.00000, 63
21559, 840.00000, 1486
21819, 840.00000, 260
22295, 840.00000, 476
22740, 840.00000, 445
22850, 840.00000, 110
22907, 840.00000, 57
23288, 840.00000, 381
23413, 840.00000, 125
23874, 900.00000, 461
24194, 900.00000, 320
24267, 900.00000, 73
24466, 900.00000, 199
24892, 900.00000, 426
25124, 900.00000, 232
25477, 900.00000, 353
25954, 900.00000, 477
26094, 900.00000, 140
26899, 900.00000, 805
27106, 900.00000, 207
27219, 900.00000, 113
27316, 900.00000, 97
27422, 900.00000, 106
28735, 900.00000, 1313
29238, 900.00000, 503
29522, 900.00000, 284
29671, 900.00000, 149
30861, 900.00000, 1190
31019, 900.00000, 158
31202, 900.00000, 183
31432, 900.00000, 230
31625, 900.00000, 193
