8, 60.00000, 8
15, 60.00000, 7
116, 60.00000, 101
132, 60.00000, 16
146, 60.00000, 14
157, 60.00000, 11
195, 60.00000, 38
197, 60.00000, 2
223, 60.00000, 26
305, 60.00000, 82
318, 60.00000, 13
357, 60.00000, 39
373, 60.00000, 16
389, 60.00000, 16
397, 60.00000, 8
432, 60.00000, 35
457, 60.00000, 25
462, 60.00000, 5
521, 60.00000, 59
538, 60.00000, 17
690, 60.00000, 152
691, 60.00000, 1
710, 60.00000, 19
742, 60.00000, 32
762, 60.00000, 20
785, 60.00000, 23
807, 60.00000, 22
827, 60.00000, 20
967, 60.00000, 140
982, 60.00000, 15
1029, 60.00000, 47
1100, 60.00000, 71
1142, 120.00000, 42
1379, 120.00000, 237
1485, 120.00000, 106
1520, 120.00000, 35
1549, 120.00000, 29
1578, 120.00000, 29
1599, 120.00000, 21
1761, 120.00000, 162
1873, 180.00000, 112
2118, 180.00000, 245
2146, 180.00000, 28
2189, 180.00000, 43
2282, 180.00000, 93
2701, 180.00000, 419
2796, 240.00000, 95
2848, 240.00000, 52
2872, 240.00000, 24
2947, 240.00000, 75
3060, 240.00000, 113
3101, 240.00000, 41
3283, 300.00000, 182
3306, 300.00000, 23
3489, 300.00000, 183
3655, 360.00000, 166
3715, 360.00000, 60
3830, 360.00000, 115
3883, 360.00000, 53
3896, 360.00000, 13
4164, 420.00000, 268
4281, 420.00000, 117
4404, 420.00000, 123
4444, 420.00000, 40
4490, 480.00000, 46
4663, 540.00000, 173
4721, 540.00000, 58
4903, 600.00000, 182
4938, 600.00000, 35
5122, 600.00000, 184
5164, 660.00000, 42
5199, 660.00000, 35
5293, 660.00000, 94
5474, 660.00000, 181
5614, 660.00000, 140
5746, 720.00000, 132
5835, 720.00000, 89
5899, 720.00000, 64
6026, 720.00000, 127
6143, 780.00000, 117
6419, 780.00000, 276
6663, 780.00000, 244
6898, 780.00000, 235
6952, 780.00000, 54
7066, 780.00000, 114
7464, 840.00000, 398
7548, 840.00000, 84
7714, 840.00000, 166
7864, 840.00000, 150
8075, 840.00000, 211
8119, 840.00000, 44
8279, 840.00000, 160
8538, 840.00000, 259
8674, 900.00000, 136
8835, 900.00000, 161
8983, 900.00000, 148
9020, 900.00000, 37
9128, 900.00000, 108
