286, 60.00000, 286
622, 60.00000, 336
844, 60.00000, 222
1059, 60.00000, 215
1307, 60.00000, 248
1741, 60.00000, 434
1909, 60.00000, 168
2188, 60.00000, 279
2537, 60.00000, 349
2932, 60.00000, 395
3208, 60.00000, 276
3677, 60.00000, 469
4061, 60.00000, 384
4398, 60.00000, 337
4655, 60.00000, 257
5608, 60.00000, 953
6440, 60.00000, 832
7100, 60.00000, 660
8145, 60.00000, 1045
8812, 60.00000, 667
9104, 60.00000, 292
9999, 60.00000, 895
10341, 60.00000, 342
10835, 60.00000, 494
11248, 60.00000, 413
11614, 60.00000, 366
12052, 60.00000, 438
12405, 60.00000, 353
12956, 60.00000, 551
13107, 60.00000, 151
13981, 60.00000, 874
14347, 60.00000, 366
15314, 60.00000, 967
16184, 60.00000, 870
16378, 60.00000, 194
16690, 60.00000, 312
17144, 60.00000, 454
17450, 60.00000, 306
17594, 60.00000, 144
18367, 60.00000, 773
18596, 60.00000, 229
19400, 60.00000, 804
19668, 60.00000, 268
20561, 60.00000, 893
20853, 60.00000, 292
21311, 120.00000, 458
21745, 120.00000, 434
22031, 120.00000, 286
23055, 120.00000, 1024
23527, 120.00000, 472
23664, 120.00000, 137
24232, 120.00000, 568
24474, 120.00000, 242
24711, 120.00000, 237
25661, 120.00000, 950
26455, 120.00000, 794
26629, 120.00000, 174
27184, 120.00000, 555
28088, 120.00000, 904
28680, 180.00000, 592
29253, 180.00000, 573
29629, 180.00000, 376
30338, 180.00000, 709
30759, 180.00000, 421
31812, 180.00000, 1053
32611, 180.00000, 799
33135, 240.00000, 524
33410, 240.00000, 275
33795, 240.00000, 385
34631, 240.00000, 836
35867, 240.00000, 1236
36944, 240.00000, 1077
37407, 240.00000, 463
38422, 300.00000, 1015
38767, 300.00000, 345
39254, 300.00000, 487
39615, 300.00000, 361
40404, 360.00000, 789
41359, 360.00000, 955
41768, 420.00000, 409
42127, 420.00000, 359
42657, 420.00000, 530
43024, 480.00000, 367
43743, 480.00000, 719
44409, 480.00000, 666
44891, 480.00000, 482
45124, 480.00000, 233
45521, 480.00000, 397
45803, 480.00000, 282
46488, 480.00000, 685
47568, 540.00000, 1080
48052, 600.00000, 484
48719, 600.00000, 667
48892, 600.00000, 173
49391, 660.00000, 499
50242, 720.00000, 851
51283, 720.00000, 1041
51973, 720.00000, 690
52270, 840.00000, 297
52728, 900.00000, 458
