235, 60.00000, 235
266, 60.00000, 31
294, 60.00000, 28
320, 60.00000, 26
347, 60.00000, 27
357, 60.00000, 10
372, 60.00000, 15
506, 60.00000, 134
750, 60.00000, 244
853, 60.00000, 103
903, 60.00000, 50
913, 60.00000, 10
921, 60.00000, 8
928, 60.00000, 7
1013, 60.00000, 85
1016, 60.00000, 3
1036, 60.00000, 20
1085, 60.00000, 49
1113, 60.00000, 28
1149, 60.00000, 36
1201, 60.00000, 52
1374, 60.00000, 173
1407, 60.00000, 33
1420, 60.00000, 13
1514, 60.00000, 94
1553, 60.00000, 39
1587, 60.00000, 34
1625, 60.00000, 38
1637, 60.00000, 12
1651, 60.00000, 14
1674, 60.00000, 23
1711, 60.00000, 37
1734, 60.00000, 23
1762, 60.00000, 28
1780, 60.00000, 18
1893, 60.00000, 113
1910, 60.00000, 17
1937, 60.00000, 27
2046, 60.00000, 109
2085, 60.00000, 39
2107, 60.00000, 22
2150, 60.00000, 43
2183, 60.00000, 33
2214, 60.00000, 31
2223, 60.00000, 9
2308, 60.00000, 85
2345, 60.00000, 37
2378, 60.00000, 33
2471, 60.00000, 93
2528, 60.00000, 57
2558, 60.00000, 30
2655, 60.00000, 97
2702, 60.00000, 47
2728, 60.00000, 26
2811, 60.00000, 83
2844, 60.00000, 33
2886, 60.00000, 42
2888, 60.00000, 2
3001, 60.00000, 113
3038, 60.00000, 37
3092, 60.00000, 54
3120, 60.00000, 28
3132, 60.00000, 12
3234, 60.00000, 102
3334, 60.00000, 100
3429, 60.00000, 95
3562, 60.00000, 133
3666, 60.00000, 104
3682, 60.00000, 16
3709, 60.00000, 27
3818, 60.00000, 109
3850, 60.00000, 32
3938, 60.00000, 88
3957, 60.00000, 19
3981, 60.00000, 24
4016, 60.00000, 35
4047, 60.00000, 31
4057, 60.00000, 10
4076, 60.00000, 19
4102, 60.00000, 26
4216, 60.00000, 114
4364, 60.00000, 148
4416, 120.00000, 52
4438, 120.00000, 22
4582, 180.00000, 144
4618, 180.00000, 36
4735, 180.00000, 117
4823, 180.00000, 88
4993, 240.00000, 170
5036, 240.00000, 43
5294, 300.00000, 258
5345, 300.00000, 51
5403, 660.00000, 58
5551, 660.00000, 148
5829, 780.00000, 278
5891, 780.00000, 62
6160, 840.00000, 269
6412, 900.00000, 252
