26, 60.00000, 26
52, 60.00000, 26
79, 60.00000, 27
89, 60.00000, 10
104, 60.00000, 15
191, 60.00000, 87
201, 60.00000, 10
208, 60.00000, 7
293, 60.00000, 85
296, 60.00000, 3
316, 60.00000, 20
365, 60.00000, 49
393, 60.00000, 28
445, 60.00000, 52
485, 60.00000, 40
518, 60.00000, 33
531, 60.00000, 13
625, 60.00000, 94
664, 60.00000, 39
702, 60.00000, 38
714, 60.00000, 12
805, 60.00000, 91
819, 60.00000, 14
842, 60.00000, 23
879, 60.00000, 37
902, 60.00000, 23
930, 60.00000, 28
948, 60.00000, 18
965, 60.00000, 17
992, 60.00000, 27
1031, 60.00000, 39
1053, 60.00000, 22
1096, 60.00000, 43
1129, 60.00000, 33
1160, 60.00000, 31
1169, 60.00000, 9
1220, 60.00000, 51
1253, 60.00000, 33
1283, 60.00000, 30
1384, 60.00000, 101
1481, 60.00000, 97
1528, 60.00000, 47
1579, 60.00000, 51
1605, 60.00000, 26
1688, 60.00000, 83
1731, 60.00000, 43
1764, 60.00000, 33
1802, 60.00000, 38
1804, 60.00000, 2
1841, 60.00000, 37
1853, 60.00000, 12
1955, 60.00000, 102
1970, 60.00000, 15
2074, 60.00000, 104
2090, 60.00000, 16
2117, 60.00000, 27
2136, 60.00000, 19
2159, 60.00000, 23
2193, 60.00000, 34
2203, 60.00000, 10
2229, 60.00000, 26
2260, 120.00000, 31
2296, 120.00000, 36
2349, 120.00000, 53
2458, 120.00000, 109
2551, 120.00000, 93
2577, 120.00000, 26
2690, 120.00000, 113
2718, 120.00000, 28
2813, 120.00000, 95
2901, 120.00000, 88
2920, 120.00000, 19
3030, 180.00000, 110
3162, 180.00000, 132
3194, 180.00000, 32
3376, 240.00000, 182
3389, 240.00000, 13
3423, 240.00000, 34
3460, 240.00000, 37
3511, 240.00000, 51
3539, 240.00000, 28
3642, 300.00000, 103
3695, 300.00000, 53
3809, 300.00000, 114
3955, 360.00000, 146
4017, 420.00000, 62
4090, 420.00000, 73
4199, 480.00000, 109
4343, 540.00000, 144
4379, 540.00000, 36
4565, 600.00000, 186
4586, 600.00000, 21
4719, 600.00000, 133
4768, 660.00000, 49
4974, 660.00000, 206
5085, 660.00000, 111
5221, 720.00000, 136
5380, 780.00000, 159
