12, 60.00000, 12
87, 60.00000, 75
378, 60.00000, 291
591, 60.00000, 213
596, 60.00000, 5
625, 60.00000, 29
638, 60.00000, 13
977, 60.00000, 339
1049, 60.00000, 72
1133, 60.00000, 84
1177, 60.00000, 44
1321, 60.00000, 144
1325, 60.00000, 4
1331, 60.00000, 6
1392, 60.00000, 61
1552, 60.00000, 160
1591, 60.00000, 39
1600, 60.00000, 9
1612, 60.00000, 12
1614, 60.00000, 2
1625, 60.00000, 11
1781, 60.00000, 156
1935, 60.00000, 154
1943, 60.00000, 8
1965, 60.00000, 22
1995, 60.00000, 30
2009, 60.00000, 14
2015, 60.00000, 6
2371, 60.00000, 356
2451, 60.00000, 80
2562, 60.00000, 111
2599, 60.00000, 37
2698, 60.00000, 99
2731, 60.00000, 33
2734, 60.00000, 3
3039, 60.00000, 305
3184, 60.00000, 145
3440, 60.00000, 256
3604, 60.00000, 164
3703, 60.00000, 99
3736, 60.00000, 33
4235, 60.00000, 499
4255, 60.00000, 20
4339, 60.00000, 84
4370, 60.00000, 31
4391, 60.00000, 21
4434, 60.00000, 43
4450, 60.00000, 16
5628, 60.00000, 1178
5647, 60.00000, 19
5677, 60.00000, 30
5697, 60.00000, 20
6620, 60.00000, 923
6892, 60.00000, 272
6929, 60.00000, 37
6962, 120.00000, 33
6982, 120.00000, 20
7004, 120.00000, 22
7160, 120.00000, 156
7391, 120.00000, 231
7519, 120.00000, 128
7584, 300.00000, 65
7846, 360.00000, 262
8086, 360.00000, 240
8105, 420.00000, 19
8218, 480.00000, 113
8249, 480.00000, 31
8274, 480.00000, 25
8291, 540.00000, 17
9037, 600.00000, 746
9086, 600.00000, 49
9263, 660.00000, 177
9326, 780.00000, 63
9336, 780.00000, 10
9344, 780.00000, 8
9403, 840.00000, 59
