193, 60.00000, 193
207, 60.00000, 14
229, 60.00000, 22
297, 60.00000, 68
386, 60.00000, 89
415, 60.00000, 29
433, 60.00000, 18
482, 60.00000, 49
649, 60.00000, 167
930, 60.00000, 281
1048, 60.00000, 118
1080, 60.00000, 32
1095, 60.00000, 15
1335, 60.00000, 240
1583, 60.00000, 248
1587, 60.00000, 4
1814, 120.00000, 227
1815, 120.00000, 1
2019, 120.00000, 204
2151, 120.00000, 132
2178, 120.00000, 27
2461, 180.00000, 283
2793, 300.00000, 332
2825, 300.00000, 32
2966, 300.00000, 141
2998, 300.00000, 32
3226, 300.00000, 228
3250, 300.00000, 24
3320, 360.00000, 70
3465, 420.00000, 145
3655, 420.00000, 190
3719, 420.00000, 64
3722, 480.00000, 3
3772, 480.00000, 50
3815, 480.00000, 43
3859, 540.00000, 44
3904, 540.00000, 45
3959, 600.00000, 55
3986, 600.00000, 27
4086, 600.00000, 100
4234, 600.00000, 148
4250, 660.00000, 16
4294, 660.00000, 44
4392, 660.00000, 98
4432, 660.00000, 40
4445, 660.00000, 13
4498, 660.00000, 53
4506, 720.00000, 8
4567, 720.00000, 61
4587, 720.00000, 20
4610, 720.00000, 23
4657, 720.00000, 47
4902, 780.00000, 245
4970, 780.00000, 68
4985, 780.00000, 15
5139, 840.00000, 154
5157, 840.00000, 18
5464, 840.00000, 307
5484, 900.00000, 20
5543, 900.00000, 59
5933, 900.00000, 390
5979, 900.00000, 46
6074, 900.00000, 95
6082, 900.00000, 8
