975, 180.00000, 975
1450, 300.00000, 475
2450, 300.00000, 1000
3408, 360.00000, 958
4066, 360.00000, 658
5043, 360.00000, 977
5980, 480.00000, 937
6680, 540.00000, 700
7457, 540.00000, 777
8398, 540.00000, 941
9316, 600.00000, 918
10699, 660.00000, 1383
11603, 660.00000, 904
12533, 660.00000, 930
13619, 660.00000, 1086
14631, 660.00000, 1012
15412, 660.00000, 781
16442, 660.00000, 1030
17456, 720.00000, 1014
19050, 720.00000, 1594
20604, 720.00000, 1554
21612, 720.00000, 1008
22200, 720.00000, 588
22934, 720.00000, 734
23618, 720.00000, 684
24607, 780.00000, 989
25431, 780.00000, 824
27242, 780.00000, 1811
28035, 780.00000, 793
28861, 780.00000, 826
30997, 780.00000, 2136
32827, 840.00000, 1830
34202, 840.00000, 1375
35232, 840.00000, 1030
36365, 840.00000, 1133
38296, 840.00000, 1931
40128, 840.00000, 1832
41682, 840.00000, 1554
42568, 840.00000, 886
43527, 840.00000, 959
44993, 840.00000, 1466
46957, 840.00000, 1964
49059, 840.00000, 2102
51126, 840.00000, 2067
53300, 840.00000, 2174
55336, 840.00000, 2036
56395, 840.00000, 1059
58106, 840.00000, 1711
59825, 840.00000, 1719
61674, 900.00000, 1849
63622, 900.00000, 1948
65077, 900.00000, 1455
66829, 900.00000, 1752
68721, 900.00000, 1892
70605, 900.00000, 1884
72638, 900.00000, 2033
74615, 900.00000, 1977
76938, 900.00000, 2323
79199, 900.00000, 2261
81143, 900.00000, 1944
82681, 900.00000, 1538
85047, 900.00000, 2366
87074, 900.00000, 2027
88383, 900.00000, 1309
90326, 900.00000, 1943
92423, 900.00000, 2097
94695, 900.00000, 2272
96420, 900.00000, 1725
97986, 900.00000, 1566
99597, 900.00000, 1611
101219, 900.00000, 1622
102947, 900.00000, 1728
103988, 900.00000, 1041
105938, 900.00000, 1950
107335, 900.00000, 1397
108302, 900.00000, 967
110702, 900.00000, 2400
112740, 900.00000, 2038
114879, 900.00000, 2139
115503, 900.00000, 624
117567, 900.00000, 2064
119136, 900.00000, 1569
120985, 900.00000, 1849
121701, 900.00000, 716
123290, 900.00000, 1589
124933, 900.00000, 1643
126591, 900.00000, 1658
128897, 900.00000, 2306
130975, 900.00000, 2078
132104, 900.00000, 1129
134195, 900.00000, 2091
136364, 900.00000, 2169
138498, 900.00000, 2134
140237, 900.00000, 1739
142084, 900.00000, 1847
143871, 900.00000, 1787
146226, 900.00000, 2355
147089, 900.00000, 863
149179, 900.00000, 2090
151061, 900.00000, 1882
